"Freq [GHz]","dB(S(1,1)) []"
1,-0.0209663595742682
1.08333333333333,-0.0469423688874036
1.16666666666667,-0.254499161109746
1.25,-0.919173035565532
1.33333333333333,-0.27527451508873
1.41666666666667,-1.57043585913319
1.5,-0.26236782939079
1.58333333333333,-0.532156983573109
1.66666666666667,-0.140458248122525
1.75,-0.101497883100679
1.83333333333333,-0.115974399506206
1.91666666666667,-0.974290867319166
2,-0.340889143186933
2.08333333333333,-0.198108328812714
2.16666666666667,-1.34182396781981
2.25,-0.216035822332419
2.33333333333333,-4.83587027222765
2.41666666666667,-0.242602189048254
2.5,-0.378437639639979
2.58333333333333,-0.558058546198617
2.66666666666667,-0.269137102315604
2.75,-2.1709534065902
2.83333333333333,-1.28975885378999
2.91666666666667,-0.597777966647855
3,-3.10325565240062
3.08333333333333,-0.788909383918499
3.16666666666667,-0.501740342500535
3.25,-4.9199742881612
3.33333333333333,-0.355771368962773
3.41666666666667,-0.243800141592575
3.5,-0.963017641590284
3.58333333333333,-0.721067054323747
3.66666666666667,-0.588604090969392
3.75,-0.200699787227579
3.83333333333333,-0.148570207955557
3.91666666666667,-0.295650579007775
4,-0.628063059609886
4.08333333333333,-0.429603255960143
4.16666666666667,-0.254183972985379
4.25,-1.4808537547168
4.33333333333333,-1.56906603419646
4.41666666666667,-4.37869264108548
4.5,-0.744285257320339
4.58333333333333,-1.6959190536718
4.66666666666667,-1.32000698573634
4.75,-0.9280116089891
4.83333333333333,-1.05445805514828
4.91666666666667,-0.735926330815067
5,-0.657459151304129
5.08333333333333,-0.911845517652008
5.16666666666667,-0.857439767934399
5.25,-1.00314443840099
5.33333333333333,-1.73929353390409
5.41666666666667,-0.990431031438815
5.5,-0.935383504871337
5.58333333333333,-1.93002267754444
5.66666666666667,-4.20923307887112
5.75,-1.30856138622369
5.83333333333333,-4.58403805934728
5.91666666666667,-3.1947028084406
6,-7.1493412422679
