"Freq [GHz]","dB(S(1,1)) []"
1,-0.0929182937457636
1.08333333333333,-0.080407000067413
1.16666666666667,-0.0688994737904645
1.25,-0.069663935212288
1.33333333333333,-0.09655557225446
1.41666666666667,-0.199438746520206
1.5,-7.36646831274724
1.58333333333333,-0.0160462891328996
1.66666666666667,-0.0360595704856103
1.75,-0.185164169489827
1.83333333333333,-0.158980233280056
1.91666666666667,-0.0292265486502969
2,-0.0277095949113238
2.08333333333333,-0.0418058612445389
2.16666666666667,-0.0858487180149424
2.25,-0.0746375877408674
2.33333333333333,-0.179400353001338
2.41666666666667,-0.0880731019474194
2.5,-0.0179604708190333
2.58333333333333,-0.0186692263458914
2.66666666666667,-0.0203553352307909
2.75,-0.022566452355945
2.83333333333333,-0.0241733702240334
2.91666666666667,-0.0464516708858595
3,-0.031732394444129
3.08333333333333,-0.0986149102246505
3.16666666666667,-0.0487015298679916
3.25,-0.0677781815063302
3.33333333333333,-0.0785958721343327
3.41666666666667,-0.111889675665912
3.5,-0.238449903600618
3.58333333333333,-1.60998693728129
3.66666666666667,-0.573653267402444
3.75,-0.11553350646747
3.83333333333333,-0.110744051051626
3.91666666666667,-0.187915504033862
4,-1.14077613334938
4.08333333333333,-0.225607202590541
4.16666666666667,-0.558088603043426
4.25,-6.77101576711621
4.33333333333333,-1.27481184019424
4.41666666666667,-0.400137501229223
4.5,-1.02473193969934
4.58333333333333,-1.1081483182247
4.66666666666667,-0.470321311172036
4.75,-0.402827952619874
4.83333333333333,-0.424634180803064
4.91666666666667,-0.415196122442284
5,-0.494929725042659
5.08333333333333,-1.83636220812107
5.16666666666667,-1.61408662199235
5.25,-3.83813245281479
5.33333333333333,-1.2668723794661
5.41666666666667,-2.0665203725515
5.5,-1.01213279477623
5.58333333333333,-1.06501309918
5.66666666666667,-1.27639556382949
5.75,-1.78567970678784
5.83333333333333,-3.95511940935587
5.91666666666667,-2.66130510014211
6,-2.85275134691855
