"Freq [GHz]","dB(S(1,1)) []"
1,-0.00288471868452769
1.08333333333333,-0.00350549561061604
1.16666666666667,-0.00460838612654019
1.25,-0.0066866461246198
1.33333333333333,-0.00629165075046983
1.41666666666667,-0.00793860288141052
1.5,-0.00988376977018203
1.58333333333333,-0.012109492277871
1.66666666666667,-0.0149078055812385
1.75,-0.0181926670470674
1.83333333333333,-0.0210081391424476
1.91666666666667,-0.0281879786764402
2,-0.025329693656852
2.08333333333333,-0.0297003066521986
2.16666666666667,-0.0327852655955277
2.25,-0.0370981329446065
2.33333333333333,-0.0421058849040843
2.41666666666667,-0.0487962058731684
2.5,-0.0544538674801038
2.58333333333333,-0.0605584666308716
2.66666666666667,-0.0669902637534343
2.75,-0.0703450970282065
2.83333333333333,-0.0778149226343641
2.91666666666667,-0.083985321571412
3,-0.0738137305038071
3.08333333333333,-0.0969814960505001
3.16666666666667,-0.103441835928504
3.25,-0.115914834446302
3.33333333333333,-0.122781747908951
3.41666666666667,-0.135299662490158
3.5,-0.141346930248954
3.58333333333333,-0.150649037186023
3.66666666666667,-0.15791949337388
3.75,-0.162843953093836
3.83333333333333,-0.140490181771042
3.91666666666667,-0.151915961300508
4,-0.136930777149961
4.08333333333333,-0.142713888493923
4.16666666666667,-0.144074682331248
4.25,-0.141348888599834
4.33333333333333,-0.136471293305749
4.41666666666667,-0.130675761933381
4.5,-0.131854411278706
4.58333333333333,-0.132556245702142
4.66666666666667,-0.13638534212945
4.75,-0.141834727632252
4.83333333333333,-0.153355031043744
4.91666666666667,-0.111272381843162
5,-0.134469755745758
5.08333333333333,-0.160974913280036
5.16666666666667,-0.17257539515118
5.25,-0.183237476435858
5.33333333333333,-0.198290527895612
5.41666666666667,-0.181824040116793
5.5,-0.177365532183647
5.58333333333333,-0.211223944656305
5.66666666666667,-0.247595214202751
5.75,-0.275925323700393
5.83333333333333,-0.291803818239125
5.91666666666667,-0.32635097814383
6,-0.351764777786413
