"Freq [GHz]","dB(S(1,1)) []"
1,-0.00290509267177454
1.08333333333333,-0.003505159987968
1.16666666666667,-0.00421228036483519
1.25,-0.00531076922658548
1.33333333333333,-0.00674407832198577
1.41666666666667,-0.00703251773789177
1.5,-0.00700991053695304
1.58333333333333,-0.0117198066096645
1.66666666666667,-0.0149682258669739
1.75,-0.0185720710849298
1.83333333333333,-0.0166347200883635
1.91666666666667,-0.0232869951473054
2,-0.0256695819190862
2.08333333333333,-0.029253062689349
2.16666666666667,-0.0329689925051489
2.25,-0.0349989273558081
2.33333333333333,-0.042632149489582
2.41666666666667,-0.0507832133564998
2.5,-0.0512349889859092
2.58333333333333,-0.0557803649342554
2.66666666666667,-0.0638271146360902
2.75,-0.0704982513876352
2.83333333333333,-0.0780888112766247
2.91666666666667,-0.0829045244551846
3,-0.0849354470557317
3.08333333333333,-0.093742040276895
3.16666666666667,-0.102711106724203
3.25,-0.121386426370062
3.33333333333333,-0.125296163263476
3.41666666666667,-0.135386828799806
3.5,-0.143130531857825
3.58333333333333,-0.134981428464606
3.66666666666667,-0.153111914196091
3.75,-0.17227927759985
3.83333333333333,-0.132595330190731
3.91666666666667,-0.142425365685629
4,-0.147070173699889
4.08333333333333,-0.146039695502341
4.16666666666667,-0.145893153787851
4.25,-0.136221670884325
4.33333333333333,-0.132330176293943
4.41666666666667,-0.121834292497386
4.5,-0.118536856658124
4.58333333333333,-0.118547083013988
4.66666666666667,-0.119753694161898
4.75,-0.118621822032577
4.83333333333333,-0.11926827530369
4.91666666666667,-0.120718454027639
5,-0.174009710066334
5.08333333333333,-0.162748741388947
5.16666666666667,-0.16441008598759
5.25,-0.167421951176913
5.33333333333333,-0.178677627020465
5.41666666666667,-0.184569839491664
5.5,-0.200267401675549
5.58333333333333,-0.211904386902939
5.66666666666667,-0.23683767669025
5.75,-0.271553220638037
5.83333333333333,-0.306312383160944
5.91666666666667,-0.332299598758524
6,-0.367000207896691
