"Freq [GHz]","dB(S(1,1)) []"
1,-0.00296769732965545
1.08333333333333,-0.00353163739908394
1.16666666666667,-0.0042685965992624
1.25,-0.00533990026906368
1.33333333333333,-0.00663953867065021
1.41666666666667,-0.00716635884802458
1.5,-0.00968541308314343
1.58333333333333,-0.0121131545113264
1.66666666666667,-0.0150124738769131
1.75,-0.0176004889447036
1.83333333333333,-0.0207084863986593
1.91666666666667,-0.0236352687086453
2,-0.0373468719034865
2.08333333333333,-0.0282630789356151
2.16666666666667,-0.0329701397630383
2.25,-0.0370517381452242
2.33333333333333,-0.0443979630182035
2.41666666666667,-0.0480163604286872
2.5,-0.0546889176222567
2.58333333333333,-0.0619550540096799
2.66666666666667,-0.0678226220972716
2.75,-0.0736378317960804
2.83333333333333,-0.0798423941941904
2.91666666666667,-0.093614194023288
3,-0.0908976679414483
3.08333333333333,-0.0702150835146211
3.16666666666667,-0.0970854639673788
3.25,-0.109319145141137
3.33333333333333,-0.121368345051972
3.41666666666667,-0.129611858870032
3.5,-0.139846289304849
3.58333333333333,-0.140072428410101
3.66666666666667,-0.147904565954645
3.75,-0.156886369803268
3.83333333333333,-0.158567905692538
3.91666666666667,-0.147454314848386
4,-0.171697866113269
4.08333333333333,-0.137623759888642
4.16666666666667,-0.144296619097922
4.25,-0.140388919435053
4.33333333333333,-0.12929997886296
4.41666666666667,-0.126869643449194
4.5,-0.123843447977564
4.58333333333333,-0.124932937347346
4.66666666666667,-0.124365049145926
4.75,-0.125632553230319
4.83333333333333,-0.131922223917872
4.91666666666667,-0.134206226382674
5,-0.137366722756043
5.08333333333333,-0.13382548613862
5.16666666666667,-0.125146789947137
5.25,-0.152592854526703
5.33333333333333,-0.165513117107239
5.41666666666667,-0.164951768130908
5.5,-0.189011489117025
5.58333333333333,-0.234210409787261
5.66666666666667,-0.27665978302142
5.75,-0.285335690660716
5.83333333333333,-0.281044749556609
5.91666666666667,-0.324763280193618
6,-0.352471758353379
