"Freq [GHz]","dB(S(1,1)) []"
1,-0.00304757262788104
1.08333333333333,-0.00366029181016417
1.16666666666667,-0.0056424131474608
1.25,-0.0049447788159112
1.33333333333333,-0.00642337077787156
1.41666666666667,-0.00782986858614003
1.5,-0.00981279828192185
1.58333333333333,-0.0121714852767121
1.66666666666667,-0.0155692152724861
1.75,-0.0179920503198176
1.83333333333333,-0.0248818387688229
1.91666666666667,-0.02222285931682
2,-0.0259747846967718
2.08333333333333,-0.0294860191309549
2.16666666666667,-0.032923003742598
2.25,-0.0280858453407974
2.33333333333333,-0.0402781917853795
2.41666666666667,-0.0466479425320992
2.5,-0.0523925019269189
2.58333333333333,-0.0583274937718991
2.66666666666667,-0.0666740138242476
2.75,-0.0709743640888826
2.83333333333333,-0.0767329173071806
2.91666666666667,-0.0810994832515152
3,-0.0879710086828716
3.08333333333333,-0.0947235082306421
3.16666666666667,-0.105737701400666
3.25,-0.111603930041486
3.33333333333333,-0.119428702329893
3.41666666666667,-0.126723809777801
3.5,-0.144675404430039
3.58333333333333,-0.141313327540381
3.66666666666667,-0.139027577852224
3.75,-0.153980077771074
3.83333333333333,-0.139146182973883
3.91666666666667,-0.171479362257389
4,-0.160217611385678
4.08333333333333,-0.150675648874599
4.16666666666667,-0.143601201161202
4.25,-0.141557178100331
4.33333333333333,-0.128202242041207
4.41666666666667,-0.136594794755377
4.5,-0.128772688367379
4.58333333333333,-0.124673402635132
4.66666666666667,-0.128847944230537
4.75,-0.130596225793408
4.83333333333333,-0.139130521541758
4.91666666666667,-0.14726658265176
5,-0.157322771561588
5.08333333333333,-0.160575533866351
5.16666666666667,-0.170089183715966
5.25,-0.183826089348902
5.33333333333333,-0.194966341768403
5.41666666666667,-0.20826172648634
5.5,-0.199825570898385
5.58333333333333,-0.174424156213634
5.66666666666667,-0.194572579820904
5.75,-0.249373418565101
5.83333333333333,-0.274537841790515
5.91666666666667,-0.26973421866893
6,-0.29262018058132
