"Freq [GHz]","dB(S(1,1)) []"
1,-0.00299837924958909
1.08333333333333,-0.00344448714916818
1.16666666666667,-0.00422410087081729
1.25,-0.00520360759376699
1.33333333333333,-0.00656182263829514
1.41666666666667,-0.00803857255264134
1.5,-0.0100478678397452
1.58333333333333,-0.0126910173733344
1.66666666666667,-0.0139334282800995
1.75,-0.0175946261441216
1.83333333333333,-0.0207554131102574
1.91666666666667,-0.0235877052681782
2,-0.0278285740516527
2.08333333333333,-0.0285623260520338
2.16666666666667,-0.0327859626037892
2.25,-0.0371814793250957
2.33333333333333,-0.0421992857269553
2.41666666666667,-0.0480555678894663
2.5,-0.0495472350389592
2.58333333333333,-0.0607680233468792
2.66666666666667,-0.0665250145550912
2.75,-0.0718994792484791
2.83333333333333,-0.0768353772388644
2.91666666666667,-0.0767349351100536
3,-0.0904654752630961
3.08333333333333,-0.0981355370274699
3.16666666666667,-0.106561507066964
3.25,-0.114996541636417
3.33333333333333,-0.123925620683614
3.41666666666667,-0.1320053042399
3.5,-0.13834009913158
3.58333333333333,-0.147141693319711
3.66666666666667,-0.148290886224206
3.75,-0.150971440518234
3.83333333333333,-0.152029058006161
3.91666666666667,-0.15440582382792
4,-0.154294964484685
4.08333333333333,-0.149468196289859
4.16666666666667,-0.143761530309419
4.25,-0.139802325745497
4.33333333333333,-0.133091948282213
4.41666666666667,-0.130510834426803
4.5,-0.127216469795022
4.58333333333333,-0.127083180268642
4.66666666666667,-0.126005377276344
4.75,-0.127503702219135
4.83333333333333,-0.140942371258634
4.91666666666667,-0.139326877666017
5,-0.144936357324656
5.08333333333333,-0.154112857183175
5.16666666666667,-0.161180671124838
5.25,-0.17112065533621
5.33333333333333,-0.181243698397613
5.41666666666667,-0.188156057255941
5.5,-0.200641230146505
5.58333333333333,-0.210187813121916
5.66666666666667,-0.225857011571081
5.75,-0.243952676979758
5.83333333333333,-0.285380247129286
5.91666666666667,-0.304675964050437
6,-0.324208988891741
