"Freq [GHz]","dB(S(1,1)) []"
1,-0.0133692112668687
1.08333333333333,-0.021491272510336
1.16666666666667,-0.0379480254859998
1.25,-0.0832024462194379
1.33333333333333,-0.350119849160191
1.41666666666667,-1.6003111520935
1.5,-0.411146689315474
1.58333333333333,-4.1091330405642
1.66666666666667,-0.100879410532793
1.75,-0.0745335563374214
1.83333333333333,-0.0945911344290466
1.91666666666667,-0.841473402488793
2,-0.279944731418336
2.08333333333333,-0.152553431028846
2.16666666666667,-0.765937691535513
2.25,-0.819342952263982
2.33333333333333,-0.556556906910254
2.41666666666667,-3.35473280059614
2.5,-0.231721277500162
2.58333333333333,-0.153632219152033
2.66666666666667,-0.140578697034078
2.75,-0.164292523090567
2.83333333333333,-0.474279611817014
2.91666666666667,-3.14486214495942
3,-0.865181154771302
3.08333333333333,-0.281344541082255
3.16666666666667,-1.76430149162012
3.25,-5.31246844148292
3.33333333333333,-0.593925997675665
3.41666666666667,-0.878295681626375
3.5,-3.31480066472559
3.58333333333333,-18.4038101439876
3.66666666666667,-1.21342113966007
3.75,-0.906825663838318
3.83333333333333,-1.8050392244281
3.91666666666667,-0.737135848064719
4,-0.608850122891646
4.08333333333333,-0.576453887686567
4.16666666666667,-4.24087623045184
4.25,-11.2273700880698
4.33333333333333,-4.87670459560583
4.41666666666667,-6.45668872468159
4.5,-0.475515240042114
4.58333333333333,-1.37708296655614
4.66666666666667,-1.03869547303443
4.75,-2.63701916949582
4.83333333333333,-4.13515618258643
4.91666666666667,-2.62187695189182
5,-2.23287307380954
5.08333333333333,-11.3441766976909
5.16666666666667,-1.09321262069029
5.25,-1.3669298715926
5.33333333333333,-7.75007867352965
5.41666666666667,-6.04692271053563
5.5,-5.02642875629171
5.58333333333333,-5.71320012402353
5.66666666666667,-6.97992927336725
5.75,-1.60892719829218
5.83333333333333,-7.81599267090418
5.91666666666667,-1.39087557069794
6,-1.36423554337825
