"Freq [GHz]","dB(S(1,1)) []"
1,-0.0083027165312284
1.08333333333333,-0.0357888043719017
1.16666666666667,-0.036526128355453
1.25,-0.100175440317204
1.33333333333333,-0.515617926919752
1.41666666666667,-0.381740778615516
1.5,-0.0973805841600389
1.58333333333333,-0.0507967841668497
1.66666666666667,-0.0593355551428881
1.75,-1.49234727090304
1.83333333333333,-0.070250873414562
1.91666666666667,-0.0523368630094567
2,-0.263495655838728
2.08333333333333,-0.127744601140209
2.16666666666667,-0.0994049994522796
2.25,-0.187801228497195
2.33333333333333,-1.40512032370074
2.41666666666667,-0.464081844917746
2.5,-1.12737054617628
2.58333333333333,-3.57346738882411
2.66666666666667,-0.319612256880594
2.75,-0.137960708370353
2.83333333333333,-0.112798646417287
2.91666666666667,-0.184161480361057
3,-2.55196109105368
3.08333333333333,-0.614979826085113
3.16666666666667,-0.277503379553808
3.25,-0.541727715586036
3.33333333333333,-1.54163730906946
3.41666666666667,-0.231803344275491
3.5,-0.403211408096996
3.58333333333333,-3.10408553611835
3.66666666666667,-1.57127856892391
3.75,-3.31077107174027
3.83333333333333,-0.488686181521741
3.91666666666667,-0.735253405561361
4,-12.1089846547491
4.08333333333333,-0.851842074180519
4.16666666666667,-0.84101392976127
4.25,-3.09047363711068
4.33333333333333,-0.932404519736816
4.41666666666667,-1.40777026424862
4.5,-1.08811383080354
4.58333333333333,-1.84920555681669
4.66666666666667,-11.1639698365637
4.75,-1.26774395471303
4.83333333333333,-1.3639375131874
4.91666666666667,-1.07025163403379
5,-0.824313450252419
5.08333333333333,-0.592098353046395
5.16666666666667,-7.99769086639437
5.25,-0.398828493887633
5.33333333333333,-1.53408730152985
5.41666666666667,-0.814391058133955
5.5,-5.51176429738824
5.58333333333333,-6.71368046278008
5.66666666666667,-1.28264264125097
5.75,-1.47566219903567
5.83333333333333,-9.1067352682488
5.91666666666667,-4.72939295641559
6,-5.63048110454544
