"Freq [GHz]","dB(S(1,1)) []"
1,-0.00298302473503119
1.08333333333333,-0.0035405791470951
1.16666666666667,-0.00427205831528177
1.25,-0.00522995971225487
1.33333333333333,-0.00646634898489187
1.41666666666667,-0.00802982748661571
1.5,-0.00995830359753497
1.58333333333333,-0.0122688259647707
1.66666666666667,-0.0149376722649116
1.75,-0.0177915414496263
1.83333333333333,-0.0210527915207752
1.91666666666667,-0.0238512685582185
2,-0.0265162061356897
2.08333333333333,-0.0293747884855477
2.16666666666667,-0.033050083460813
2.25,-0.0368714327261484
2.33333333333333,-0.0420241046865256
2.41666666666667,-0.0476829421842963
2.5,-0.0534756736364926
2.58333333333333,-0.0590910374390326
2.66666666666667,-0.0695101949379382
2.75,-0.0699706657418814
2.83333333333333,-0.0739087597597321
2.91666666666667,-0.0790528742361725
3,-0.095436044171531
3.08333333333333,-0.104346935311244
3.16666666666667,-0.109981623486751
3.25,-0.117925662030097
3.33333333333333,-0.12437168785509
3.41666666666667,-0.131850057097332
3.5,-0.135670884352514
3.58333333333333,-0.148388997364054
3.66666666666667,-0.149998618106248
3.75,-0.152293123814234
3.83333333333333,-0.155088005386201
3.91666666666667,-0.156912052621594
4,-0.156148201451932
4.08333333333333,-0.151659744706361
4.16666666666667,-0.14536659239368
4.25,-0.136059700649079
4.33333333333333,-0.135908863488656
4.41666666666667,-0.132446512373535
4.5,-0.129915496061638
4.58333333333333,-0.125185611841452
4.66666666666667,-0.129562214768046
4.75,-0.130986564147245
4.83333333333333,-0.13441122724276
4.91666666666667,-0.139374850603427
5,-0.145560813060911
5.08333333333333,-0.150873781694344
5.16666666666667,-0.164127556917302
5.25,-0.175929166785724
5.33333333333333,-0.18315306823021
5.41666666666667,-0.192800140061343
5.5,-0.203108943511667
5.58333333333333,-0.215976819617822
5.66666666666667,-0.235759536218827
5.75,-0.267112515507866
5.83333333333333,-0.30848007752111
5.91666666666667,-0.371479227151567
6,-0.406856628832041
