"Freq [GHz]","dB(S(1,1)) []"
1,-0.00839890915050684
1.08333333333333,-0.0158304458532686
1.16666666666667,-0.0868523813006229
1.25,-0.119926550408482
1.33333333333333,-0.0575869983673861
1.41666666666667,-1.93302340764549
1.5,-0.0944758652458447
1.58333333333333,-0.425821925325256
1.66666666666667,-9.71811310339784
1.75,-0.160784170791424
1.83333333333333,-0.429910027192123
1.91666666666667,-2.0715707355113
2,-0.976680082005981
2.08333333333333,-1.33469619944524
2.16666666666667,-0.287941787866205
2.25,-0.493636311400542
2.33333333333333,-0.497433431530906
2.41666666666667,-1.08346501820945
2.5,-0.320821777379438
2.58333333333333,-0.211649439398899
2.66666666666667,-0.187310636413571
2.75,-0.241301707120674
2.83333333333333,-1.80562974769958
2.91666666666667,-0.856559927538177
3,-16.4508071981763
3.08333333333333,-2.70300498895537
3.16666666666667,-0.493279149463692
3.25,-0.803217818948925
3.33333333333333,-2.40326477151325
3.41666666666667,-13.7020724267395
3.5,-7.01997589291803
3.58333333333333,-2.77960666494445
3.66666666666667,-1.47857718361945
3.75,-5.1140694647733
3.83333333333333,-1.19811354660771
3.91666666666667,-0.814045057734167
4,-0.911786090808675
4.08333333333333,-0.532323119931139
4.16666666666667,-2.1474277775756
4.25,-18.9980315086855
4.33333333333333,-4.25891038030276
4.41666666666667,-3.44969198817879
4.5,-0.826923889559247
4.58333333333333,-1.66594271825996
4.66666666666667,-1.68849194076387
4.75,-1.1378922497829
4.83333333333333,-0.739654140807933
4.91666666666667,-3.49209924369283
5,-1.42008001538545
5.08333333333333,-2.740465029945
5.16666666666667,-4.72369519688886
5.25,-6.63008813681957
5.33333333333333,-7.25112119578841
5.41666666666667,-1.73850860891212
5.5,-4.12085089987519
5.58333333333333,-1.99227092773569
5.66666666666667,-10.988324352015
5.75,-7.20124209742455
5.83333333333333,-2.08544442235455
5.91666666666667,-1.7774370236884
6,-4.65523297236863
