"Freq [GHz]","dB(S(1,1)) []"
1,-0.00297018928506059
1.08333333333333,-0.00354229251159833
1.16666666666667,-0.00429148176822284
1.25,-0.00528587871674247
1.33333333333333,-0.00666213113443761
1.41666666666667,-0.00721850666668469
1.5,-0.00970527090317959
1.58333333333333,-0.0123149944569225
1.66666666666667,-0.0153321492279386
1.75,-0.0173552666048391
1.83333333333333,-0.0209313783242747
1.91666666666667,-0.0238209128369388
2,-0.0266197425023349
2.08333333333333,-0.0295765630042092
2.16666666666667,-0.0331261493024822
2.25,-0.0376623052467122
2.33333333333333,-0.0428135514530281
2.41666666666667,-0.0499235331273093
2.5,-0.0528596302512877
2.58333333333333,-0.060577341058694
2.66666666666667,-0.0573273271918172
2.75,-0.0707386984863308
2.83333333333333,-0.0765968549417628
2.91666666666667,-0.0827469977388098
3,-0.0891859089872617
3.08333333333333,-0.0975611278583945
3.16666666666667,-0.107308920940292
3.25,-0.112357722074858
3.33333333333333,-0.124247126926316
3.41666666666667,-0.129741831242642
3.5,-0.140867838205114
3.58333333333333,-0.145676405726192
3.66666666666667,-0.150966457004863
3.75,-0.152807627704029
3.83333333333333,-0.152500018682574
3.91666666666667,-0.157784906285021
4,-0.141313034068243
4.08333333333333,-0.153294477108923
4.16666666666667,-0.149133467176622
4.25,-0.14396088800457
4.33333333333333,-0.138648172080632
4.41666666666667,-0.130513919607655
4.5,-0.13172183019211
4.58333333333333,-0.129591730800645
4.66666666666667,-0.130586560869923
4.75,-0.133200868689753
4.83333333333333,-0.137448076070773
4.91666666666667,-0.148127747753204
5,-0.152066479643356
5.08333333333333,-0.140895531666334
5.16666666666667,-0.156648251966701
5.25,-0.168012132896762
5.33333333333333,-0.177837597337323
5.41666666666667,-0.192243388584315
5.5,-0.210600691342105
5.58333333333333,-0.229579686152578
5.66666666666667,-0.25818452342127
5.75,-0.258414299530499
5.83333333333333,-0.282421328783449
5.91666666666667,-0.325463309868645
6,-0.350768023124988
