"Freq [GHz]","dB(S(1,1)) []"
1,-0.0515040464016282
1.08333333333333,-0.0274587991497805
1.16666666666667,-0.802673785301498
1.25,-0.0554043088614765
1.33333333333333,-0.0823893031167678
1.41666666666667,-0.290114916748407
1.5,-0.386492513072667
1.58333333333333,-0.409232595797944
1.66666666666667,-0.138800084594423
1.75,-0.156609035832131
1.83333333333333,-0.699385893824306
1.91666666666667,-0.296600256050215
2,-0.373150861859767
2.08333333333333,-0.587516035529817
2.16666666666667,-0.147056670708883
2.25,-0.689984655847819
2.33333333333333,-0.0798973856578515
2.41666666666667,-1.29989243404465
2.5,-1.67428014585719
2.58333333333333,-0.23320055512436
2.66666666666667,-0.341904481098805
2.75,-2.61712484485965
2.83333333333333,-0.407741759903459
2.91666666666667,-0.53240911621793
3,-2.18340272625305
3.08333333333333,-0.497381872894279
3.16666666666667,-1.01458786143479
3.25,-6.42039232943431
3.33333333333333,-0.886155633411491
3.41666666666667,-1.41020595565049
3.5,-1.1259509603022
3.58333333333333,-1.20721935563637
3.66666666666667,-3.28594208105802
3.75,-1.3327473524386
3.83333333333333,-1.40766284164421
3.91666666666667,-0.751023201560954
4,-5.97103896027782
4.08333333333333,-3.00411157922352
4.16666666666667,-0.417298076325677
4.25,-2.38972425032465
4.33333333333333,-0.61306045364893
4.41666666666667,-2.7817656977803
4.5,-2.03095087810445
4.58333333333333,-0.875523827683223
4.66666666666667,-6.85915808056018
4.75,-0.486120429814408
4.83333333333333,-0.930259442505245
4.91666666666667,-2.46799113948762
5,-1.77021655489275
5.08333333333333,-1.64947327747525
5.16666666666667,-2.03497598450673
5.25,-1.53624500935893
5.33333333333333,-1.01425364397288
5.41666666666667,-0.534528122245842
5.5,-0.936855807551839
5.58333333333333,-13.6018342871
5.66666666666667,-5.03870374535862
5.75,-2.22336605806447
5.83333333333333,-15.2176717850688
5.91666666666667,-4.42977710896348
6,-10.9786587557749
