"Freq [GHz]","dB(S(1,1)) []"
1,-0.00841535741725369
1.08333333333333,-0.0131064390651862
1.16666666666667,-0.028212859716923
1.25,-0.354191724781447
1.33333333333333,-0.0580163378297471
1.41666666666667,-0.0266328326682453
1.5,-6.22626462815254
1.58333333333333,-0.53640000213088
1.66666666666667,-1.95220681011104
1.75,-0.146745631933143
1.83333333333333,-0.32742196810454
1.91666666666667,-1.64277894072928
2,-1.98969695416885
2.08333333333333,-20.498613238726
2.16666666666667,-0.616547322227572
2.25,-2.88949534154702
2.33333333333333,-1.54515923731904
2.41666666666667,-0.626827630841781
2.5,-13.3279957428896
2.58333333333333,-0.332605947288217
2.66666666666667,-0.352782670674708
2.75,-0.256117793716829
2.83333333333333,-3.35854098745353
2.91666666666667,-0.702596295378234
3,-1.72399268118268
3.08333333333333,-0.551462685726437
3.16666666666667,-0.670374545916825
3.25,-0.607638397060885
3.33333333333333,-1.5328448200814
3.41666666666667,-10.9385028293957
3.5,-3.87571497953037
3.58333333333333,-3.67518480840314
3.66666666666667,-5.68426971484083
3.75,-5.93584450065258
3.83333333333333,-0.737580763836455
3.91666666666667,-8.58530913345851
4,-1.18990777170628
4.08333333333333,-1.48635932679101
4.16666666666667,-0.983392557097183
4.25,-8.63223796668227
4.33333333333333,-3.76762811127607
4.41666666666667,-4.69423142852702
4.5,-2.77447979222248
4.58333333333333,-1.26469883905563
4.66666666666667,-1.97944454642227
4.75,-3.73184812799483
4.83333333333333,-0.684603190231711
4.91666666666667,-4.18421738195195
5,-3.75763425812933
5.08333333333333,-1.73833420544843
5.16666666666667,-15.308693475949
5.25,-3.01271343107845
5.33333333333333,-4.01025975060355
5.41666666666667,-3.87812906410371
5.5,-3.08574012433284
5.58333333333333,-3.22606252078903
5.66666666666667,-17.088109414371
5.75,-4.89414306703173
5.83333333333333,-1.24691955755306
5.91666666666667,-1.20917671163435
6,-14.1090980262876
