"Freq [GHz]","dB(S(1,1)) []"
1,-0.0062188109272271
1.08333333333333,-0.00858799172656431
1.16666666666667,-0.016074413991927
1.25,-0.0491125023286022
1.33333333333333,-1.17266998114822
1.41666666666667,-0.75745330160123
1.5,-0.123321148055977
1.58333333333333,-3.60129273661357
1.66666666666667,-0.122533744758083
1.75,-0.0746436408704479
1.83333333333333,-0.0764701794914709
1.91666666666667,-0.895635536037499
2,-0.472187380225186
2.08333333333333,-1.6851092700337
2.16666666666667,-1.19811959959681
2.25,-3.11484093483123
2.33333333333333,-0.113189038170525
2.41666666666667,-0.121739763250261
2.5,-3.14258594383416
2.58333333333333,-3.81843691752416
2.66666666666667,-0.252878295339471
2.75,-0.370625923740366
2.83333333333333,-2.41248030528171
2.91666666666667,-5.95040604664589
3,-0.322930065545419
3.08333333333333,-0.593675450058103
3.16666666666667,-0.638331884449272
3.25,-1.31947631823253
3.33333333333333,-0.401129366312289
3.41666666666667,-0.709837018775603
3.5,-11.7891352859789
3.58333333333333,-1.64673961232987
3.66666666666667,-0.243134889583524
3.75,-0.401834550596991
3.83333333333333,-2.00204027792871
3.91666666666667,-0.6644630743339
4,-1.40154797613221
4.08333333333333,-0.538177622362166
4.16666666666667,-1.72968312455614
4.25,-6.95867566653592
4.33333333333333,-1.21898084750683
4.41666666666667,-4.76617458054289
4.5,-3.36312008986797
4.58333333333333,-2.03162380736643
4.66666666666667,-1.2951013039392
4.75,-14.4207146515965
4.83333333333333,-0.968964351954131
4.91666666666667,-1.87002834822442
5,-1.91858045224665
5.08333333333333,-0.689881045840458
5.16666666666667,-1.07594364680487
5.25,-1.9753702513361
5.33333333333333,-1.53013571302377
5.41666666666667,-1.11044275073748
5.5,-1.32525564223293
5.58333333333333,-3.38342146405448
5.66666666666667,-5.81362271199964
5.75,-2.39754178115503
5.83333333333333,-2.79242789505133
5.91666666666667,-15.7439101207785
6,-4.89067314407541
