"Freq [GHz]","dB(S(1,1)) []"
1,-0.00304930980224231
1.08333333333333,-0.00324888585617883
1.16666666666667,-0.00417432165282915
1.25,-0.00515915942125094
1.33333333333333,-0.00641549755430313
1.41666666666667,-0.00792347646434712
1.5,-0.00989708786106504
1.58333333333333,-0.0122227217203223
1.66666666666667,-0.0149152215868467
1.75,-0.0178949437519433
1.83333333333333,-0.0209831359372034
1.91666666666667,-0.0242125194249845
2,-0.0261888859129373
2.08333333333333,-0.0292195712971513
2.16666666666667,-0.0327225703056576
2.25,-0.0370659550468415
2.33333333333333,-0.0422792249592928
2.41666666666667,-0.0481143056617527
2.5,-0.0542011412366811
2.58333333333333,-0.0602522427360626
2.66666666666667,-0.0660665211126763
2.75,-0.0715590240843509
2.83333333333333,-0.0770432960410444
2.91666666666667,-0.0832515331974348
3,-0.0909946723029386
3.08333333333333,-0.100169071791139
3.16666666666667,-0.0878859500343534
3.25,-0.109456427655367
3.33333333333333,-0.119809229180713
3.41666666666667,-0.128939817338285
3.5,-0.137200027041746
3.58333333333333,-0.143864786647039
3.66666666666667,-0.148400621160371
3.75,-0.151593888285125
3.83333333333333,-0.154401772128602
3.91666666666667,-0.156295474781869
4,-0.15839966006794
4.08333333333333,-0.149587439781047
4.16666666666667,-0.145568498943499
4.25,-0.140640689675645
4.33333333333333,-0.136025329806158
4.41666666666667,-0.132337795653958
4.5,-0.130000458785348
4.58333333333333,-0.129259384849315
4.66666666666667,-0.13028753331625
4.75,-0.133345239589115
4.83333333333333,-0.138729046313572
4.91666666666667,-0.146984897816667
5,-0.165622721560615
5.08333333333333,-0.157599077279009
5.16666666666667,-0.167410314128974
5.25,-0.176763046851049
5.33333333333333,-0.174672838950987
5.41666666666667,-0.166039529873857
5.5,-0.185211695008266
5.58333333333333,-0.210263104028232
5.66666666666667,-0.231541878777515
5.75,-0.254614425823744
5.83333333333333,-0.281027367833342
5.91666666666667,-0.309885343285848
6,-0.33888193640574
