"Freq [GHz]","dB(S(1,1)) []"
1,-0.0140894099633721
1.08333333333333,-0.0379253628211811
1.16666666666667,-1.76003428851947
1.25,-0.0123778219595601
1.33333333333333,-0.0107289088036733
1.41666666666667,-0.246618420168018
1.5,-0.207148595482898
1.58333333333333,-0.647616201234976
1.66666666666667,-0.130847082441518
1.75,-0.0800454997997461
1.83333333333333,-0.156149389349124
1.91666666666667,-1.56410976545008
2,-0.556806330877162
2.08333333333333,-0.243420678144384
2.16666666666667,-0.157643099116
2.25,-0.130741794832235
2.33333333333333,-1.28906287814832
2.41666666666667,-0.170775195282333
2.5,-0.156782214211659
2.58333333333333,-0.196635682389305
2.66666666666667,-0.343659653172642
2.75,-1.24296500842127
2.83333333333333,-4.61707253841203
2.91666666666667,-1.3360971181287
3,-0.368545962662496
3.08333333333333,-9.45581908089689
3.16666666666667,-2.27020045334163
3.25,-2.49328926439
3.33333333333333,-0.842582825713421
3.41666666666667,-0.634778773165917
3.5,-0.780587579394851
3.58333333333333,-2.72223884123239
3.66666666666667,-1.79378974730317
3.75,-0.336756271469742
3.83333333333333,-0.220529753576965
3.91666666666667,-0.257268428779191
4,-0.788315317091765
4.08333333333333,-2.40191395751224
4.16666666666667,-5.90276208262158
4.25,-2.4193890468729
4.33333333333333,-11.3332189030324
4.41666666666667,-2.04919761107405
4.5,-1.26500702275964
4.58333333333333,-2.87822744931807
4.66666666666667,-0.717887945957404
4.75,-0.570043784349043
4.83333333333333,-1.98222162950865
4.91666666666667,-1.07693336908599
5,-1.94747977506916
5.08333333333333,-0.40554911596301
5.16666666666667,-0.933273373302844
5.25,-1.12472639720107
5.33333333333333,-3.3833331821721
5.41666666666667,-1.92145766505485
5.5,-4.49314156766441
5.58333333333333,-6.40065694080119
5.66666666666667,-5.19498167210529
5.75,-2.66464885525756
5.83333333333333,-10.407893098751
5.91666666666667,-3.72915792633038
6,-1.85823979368737
