"Freq [GHz]","dB(S(1,1)) []"
1,-0.0133313369571577
1.08333333333333,-0.00860664720121219
1.16666666666667,-0.0226470745221828
1.25,-0.031480614560294
1.33333333333333,-0.0375467433662852
1.41666666666667,-0.153648786548625
1.5,-1.27616141604041
1.58333333333333,-0.210697965131301
1.66666666666667,-0.104969393543006
1.75,-0.0910175476556267
1.83333333333333,-0.109715497831606
1.91666666666667,-0.364528607876808
2,-0.275783763820025
2.08333333333333,-0.105154863720208
2.16666666666667,-0.0736543759314113
2.25,-0.0551994905865548
2.33333333333333,-0.0999686656869463
2.41666666666667,-0.686458462886489
2.5,-0.174062357055337
2.58333333333333,-0.2536945171397
2.66666666666667,-2.43719461667281
2.75,-0.458581433976237
2.83333333333333,-10.2246671918878
2.91666666666667,-0.329933424256873
3,-1.46967738715604
3.08333333333333,-8.60533544026728
3.16666666666667,-0.185103762905862
3.25,-0.131780699334748
3.33333333333333,-0.24077523654004
3.41666666666667,-2.08785127787008
3.5,-7.07828995771741
3.58333333333333,-0.59527380611581
3.66666666666667,-0.229756098555211
3.75,-0.54347875897023
3.83333333333333,-2.09926232768827
3.91666666666667,-1.29776236693153
4,-0.301739721831065
4.08333333333333,-0.268823945981611
4.16666666666667,-0.526459302357115
4.25,-1.18267042912519
4.33333333333333,-2.29156246192265
4.41666666666667,-2.55679019828354
4.5,-4.19144155906533
4.58333333333333,-4.26772032836463
4.66666666666667,-1.96968772908198
4.75,-0.518664388270779
4.83333333333333,-0.309873653116364
4.91666666666667,-0.288505356734685
5,-0.390664584207256
5.08333333333333,-3.81762698015624
5.16666666666667,-3.52332579997219
5.25,-5.85963087809143
5.33333333333333,-2.02683076911783
5.41666666666667,-1.50474887077543
5.5,-0.972579226774842
5.58333333333333,-1.6393112372204
5.66666666666667,-3.34503797344182
5.75,-19.6170509835964
5.83333333333333,-5.00201592836174
5.91666666666667,-2.40509921795849
6,-2.25538846709374
