"Freq [GHz]","dB(S(1,1)) []"
1,-0.0186588428465613
1.08333333333333,-0.0411880135497964
1.16666666666667,-0.188380720120208
1.25,-1.48453292637776
1.33333333333333,-0.12061061469995
1.41666666666667,-2.87562665796679
1.5,-2.59984814789222
1.58333333333333,-0.991352684144903
1.66666666666667,-0.110964340374942
1.75,-0.0923072463149692
1.83333333333333,-0.303177171551241
1.91666666666667,-2.5722477128022
2,-0.428444996913736
2.08333333333333,-0.233210450206487
2.16666666666667,-0.232247973336917
2.25,-0.733884805790353
2.33333333333333,-1.84801183922128
2.41666666666667,-7.44665082068271
2.5,-0.656243740117089
2.58333333333333,-0.279891761073425
2.66666666666667,-5.38664807452375
2.75,-0.555916538029555
2.83333333333333,-17.347352727062
2.91666666666667,-1.09263369717497
3,-0.392937028764415
3.08333333333333,-0.609450426527388
3.16666666666667,-1.24330257345661
3.25,-0.204377856172588
3.33333333333333,-0.267286391811196
3.41666666666667,-0.861451561792679
3.5,-12.990542105955
3.58333333333333,-1.89338942916455
3.66666666666667,-4.68505764089507
3.75,-5.75076524796328
3.83333333333333,-2.25690271295981
3.91666666666667,-0.65765163427626
4,-0.39885833213928
4.08333333333333,-1.2671122586772
4.16666666666667,-2.00776809345008
4.25,-3.76717336469668
4.33333333333333,-0.99954549818023
4.41666666666667,-0.960620874856325
4.5,-9.61188386496335
4.58333333333333,-1.50342266317619
4.66666666666667,-6.63995248093936
4.75,-2.9301998427043
4.83333333333333,-5.38983930613404
4.91666666666667,-2.6172135587643
5,-3.26540481736636
5.08333333333333,-0.531174076603467
5.16666666666667,-0.455601137462702
5.25,-0.737369858332256
5.33333333333333,-1.23482568183431
5.41666666666667,-0.4966981087156
5.5,-1.593920994084
5.58333333333333,-1.88788522973751
5.66666666666667,-3.24261211896967
5.75,-1.6273937609166
5.83333333333333,-23.6520967445047
5.91666666666667,-9.38574595865558
6,-3.06886306143303
