"Freq [GHz]","dB(S(1,1)) []"
1,-0.0650095292436366
1.08333333333333,-0.171384921993315
1.16666666666667,-0.780400384687977
1.25,-0.432868689678311
1.33333333333333,-0.11867115658434
1.41666666666667,-0.0689219817870622
1.5,-0.0733285071914335
1.58333333333333,-0.139011559043506
1.66666666666667,-0.640260365429653
1.75,-4.69097283946585
1.83333333333333,-0.39228808090679
1.91666666666667,-0.185080943791492
2,-0.167745082888675
2.08333333333333,-0.354895260095361
2.16666666666667,-1.8073222285948
2.25,-0.711047418363752
2.33333333333333,-1.56785750512803
2.41666666666667,-0.970459929265125
2.5,-0.348874853696817
2.58333333333333,-0.198863719968378
2.66666666666667,-0.146145193867983
2.75,-0.130729327944484
2.83333333333333,-0.151177390513701
2.91666666666667,-0.300777538304509
3,-1.16074965424299
3.08333333333333,-0.334163060182606
3.16666666666667,-0.151662227557018
3.25,-0.127625872612968
3.33333333333333,-0.16418822511866
3.41666666666667,-0.393249517321207
3.5,-1.82083785982983
3.58333333333333,-1.59475194776474
3.66666666666667,-0.583731301149405
3.75,-0.303547453456151
3.83333333333333,-0.230930801027118
3.91666666666667,-0.314039736141889
4,-1.25694995850932
4.08333333333333,-0.532828753206944
4.16666666666667,-0.251009844318175
4.25,-0.481020768291453
4.33333333333333,-0.207240944919667
4.41666666666667,-0.25411690590065
4.5,-0.381103381782809
4.58333333333333,-0.82306023041368
4.66666666666667,-3.99530874883755
4.75,-3.18476338143116
4.83333333333333,-0.972055910926836
4.91666666666667,-0.690898663782085
5,-0.874280966852321
5.08333333333333,-2.85237332888507
5.16666666666667,-4.01490422412115
5.25,-2.0931660138223
5.33333333333333,-13.9243929652736
5.41666666666667,-1.53554742354
5.5,-0.681554501051785
5.58333333333333,-0.605922090483291
5.66666666666667,-0.815576311152117
5.75,-4.17312664914607
5.83333333333333,-9.45687541036447
5.91666666666667,-4.91713412487091
6,-1.67725292124625
