"Freq [GHz]","dB(S(1,1)) []"
1,-0.0225067797853496
1.08333333333333,-0.0163717027050864
1.16666666666667,-0.0176837233025261
1.25,-0.0208499166096624
1.33333333333333,-0.0281809829604804
1.41666666666667,-0.0432333759588976
1.5,-0.0849967037594173
1.58333333333333,-0.286868906174253
1.66666666666667,-0.519474245617352
1.75,-0.148495099340342
1.83333333333333,-0.0859827541462685
1.91666666666667,-0.073534260158451
2,-0.0679315664639388
2.08333333333333,-0.0777847511295556
2.16666666666667,-0.169852986615801
2.25,-0.356648217342214
2.33333333333333,-0.0415879265800803
2.41666666666667,-0.0340017876517419
2.5,-0.0361538656354027
2.58333333333333,-0.0412499818283648
2.66666666666667,-0.0503376382919389
2.75,-0.0639503090089138
2.83333333333333,-0.0849987752317215
2.91666666666667,-0.120180016321523
3,-0.187742901323658
3.08333333333333,-0.88212944792909
3.16666666666667,-4.10466867138103
3.25,-8.03737718532068
3.33333333333333,-8.74387756527288
3.41666666666667,-2.67952076949931
3.5,-2.86591652568264
3.58333333333333,-3.32146439317422
3.66666666666667,-1.63916798692725
3.75,-0.857003987402763
3.83333333333333,-0.694867629447287
3.91666666666667,-6.55444819093485
4,-1.05895074511633
4.08333333333333,-2.77402245434126
4.16666666666667,-2.0707149269903
4.25,-0.677696116487575
4.33333333333333,-0.593802166110196
4.41666666666667,-0.809457030636646
4.5,-1.29556883889452
4.58333333333333,-1.30823987418469
4.66666666666667,-0.824079280351178
4.75,-0.523100498252749
4.83333333333333,-0.371632371103728
4.91666666666667,-0.304659931146365
5,-0.263358432322992
5.08333333333333,-0.305220835100639
5.16666666666667,-0.556309490051529
5.25,-2.32704629773727
5.33333333333333,-1.69796671301978
5.41666666666667,-1.15043364186867
5.5,-1.67847598421071
5.58333333333333,-6.68755520544983
5.66666666666667,-0.988780859152185
5.75,-0.736278631846929
5.83333333333333,-0.646044073863114
5.91666666666667,-0.713335284462529
6,-1.20994311838936
