"Freq [GHz]","dB(S(1,1)) []"
1,-0.00545482736601051
1.08333333333333,-0.00658921730595423
1.16666666666667,-0.00771477401539268
1.25,-0.0338707522609434
1.33333333333333,-0.0108304335504156
1.41666666666667,-0.0125519015910696
1.5,-0.013445017692111
1.58333333333333,-0.0170207345318772
1.66666666666667,-0.021033720941309
1.75,-0.0197172947033659
1.83333333333333,-0.02490640667392
1.91666666666667,-0.0267995924009861
2,-0.0397703395061538
2.08333333333333,-0.0295110533109921
2.16666666666667,-0.030737555066495
2.25,-0.0307300767893287
2.33333333333333,-0.0321519904322997
2.41666666666667,-0.0282554391345362
2.5,-0.0298486411116133
2.58333333333333,-0.0307551862646422
2.66666666666667,-0.0324503716594411
2.75,-0.0353350870576533
2.83333333333333,-0.0324310391077102
2.91666666666667,-0.0348092227758961
3,-0.0309857039686699
3.08333333333333,-0.0376016453140287
3.16666666666667,-0.0555618563464318
3.25,-0.04679215758971
3.33333333333333,-0.0561131209540338
3.41666666666667,-0.0622193682805153
3.5,-0.0746366219575218
3.58333333333333,-0.0788891084662455
3.66666666666667,-0.0951718761393986
3.75,-0.12321948426613
3.83333333333333,-0.118507767278287
3.91666666666667,-0.139329993917036
4,-0.166037650066225
4.08333333333333,-0.169032650118338
4.16666666666667,-0.195747315358559
4.25,-0.227092037234006
4.33333333333333,-0.247026781352459
4.41666666666667,-0.263870738097666
4.5,-0.290656956597902
4.58333333333333,-0.309176153240104
4.66666666666667,-0.332596723016301
4.75,-0.346097005777782
4.83333333333333,-0.343735292593727
4.91666666666667,-0.369131539089918
5,-0.410232906367151
5.08333333333333,-0.417946526349045
5.16666666666667,-0.449262436002829
5.25,-0.481193037190463
5.33333333333333,-0.47137036349566
5.41666666666667,-0.527257738967192
5.5,-0.535839984594052
5.58333333333333,-0.642187471841544
5.66666666666667,-0.679421777214692
5.75,-0.667082360460611
5.83333333333333,-0.715319200051872
5.91666666666667,-0.789023390292605
6,-0.856302759959483
