"Freq [GHz]","dB(S(1,1)) []"
1,-1.3939193615439
1.08333333333333,-0.00370023854993079
1.16666666666667,-0.00387113570735274
1.25,-0.00487019840342876
1.33333333333333,-0.00636955191690701
1.41666666666667,-0.849765485240171
1.5,-0.0243344046658503
1.58333333333333,-0.17865050995785
1.66666666666667,-0.0952558363762965
1.75,-0.043730668783641
1.83333333333333,-0.03644375192711
1.91666666666667,-0.0377480221298495
2,-0.0989131840134502
2.08333333333333,-0.0359414224573537
2.16666666666667,-0.0364289721450058
2.25,-0.0387504918482349
2.33333333333333,-0.0420370034088587
2.41666666666667,-0.0467528982950568
2.5,-0.0533954835855755
2.58333333333333,-0.0625007627176484
2.66666666666667,-0.0745680191233983
2.75,-0.0944718583447587
2.83333333333333,-0.109546544304507
2.91666666666667,-0.125558042346611
3,-0.156258750294574
3.08333333333333,-0.196207223594052
3.16666666666667,-0.268451032694655
3.25,-0.435743203693363
3.33333333333333,-3.76101477895635
3.41666666666667,-10.7037964184293
3.5,-0.49250107456679
3.58333333333333,-0.843413571263405
3.66666666666667,-1.53678772513645
3.75,-8.76095248286331
3.83333333333333,-3.43910381177837
3.91666666666667,-6.31332009168439
4,-9.49886390772674
4.08333333333333,-2.78453114298113
4.16666666666667,-2.45335001177313
4.25,-2.5146433318166
4.33333333333333,-1.60638181923214
4.41666666666667,-1.42077477701364
4.5,-1.13156844969064
4.58333333333333,-1.10995728404447
4.66666666666667,-1.02362410827212
4.75,-0.836587193435097
4.83333333333333,-0.791857944262825
4.91666666666667,-0.749567365820665
5,-0.818035056188928
5.08333333333333,-0.73036055724054
5.16666666666667,-0.717534579210646
5.25,-0.7316463960846
5.33333333333333,-0.774810492568426
5.41666666666667,-0.851901988982461
5.5,-0.979431643149937
5.58333333333333,-1.163349475608
5.66666666666667,-1.2247713922227
5.75,-1.35473268591128
5.83333333333333,-1.63962931465738
5.91666666666667,-2.60101444421238
6,-4.11046628592242
