"Freq [GHz]","dB(S(1,1)) []"
1,-0.00292714213891756
1.08333333333333,-0.00354153218962667
1.16666666666667,-0.00427836204290095
1.25,-0.00524200050506795
1.33333333333333,-0.00648589047621259
1.41666666666667,-0.00805895844522431
1.5,-0.00999877261732601
1.58333333333333,-0.0123216349161279
1.66666666666667,-0.0150038906874578
1.75,-0.0178084058274284
1.83333333333333,-0.0210900881043457
1.91666666666667,-0.0238822978798997
2,-0.0266699782218162
2.08333333333333,-0.0294751242775606
2.16666666666667,-0.0328672212806258
2.25,-0.037114285977078
2.33333333333333,-0.0422235761540819
2.41666666666667,-0.0478944465035322
2.5,-0.0545279910524427
2.58333333333333,-0.0598562227552784
2.66666666666667,-0.0653648179473978
2.75,-0.0705360929162591
2.83333333333333,-0.0755616666706127
2.91666666666667,-0.0816684399181409
3,-0.0882072224056437
3.08333333333333,-0.0960118182444612
3.16666666666667,-0.104830786529612
3.25,-0.110908326660232
3.33333333333333,-0.120431500423567
3.41666666666667,-0.128750231020734
3.5,-0.136222777304676
3.58333333333333,-0.142056155607726
3.66666666666667,-0.145868769747258
3.75,-0.148795541639217
3.83333333333333,-0.152082143179379
3.91666666666667,-0.154825549926377
4,-0.15461139042584
4.08333333333333,-0.152677729773434
4.16666666666667,-0.147457792378028
4.25,-0.142447612783443
4.33333333333333,-0.137853535068228
4.41666666666667,-0.131940107875541
4.5,-0.128019215939023
4.58333333333333,-0.126793560412484
4.66666666666667,-0.126119094945508
4.75,-0.127138986670356
4.83333333333333,-0.130293849119609
4.91666666666667,-0.141224770899658
5,-0.148149950226817
5.08333333333333,-0.157218612909716
5.16666666666667,-0.167856041714066
5.25,-0.170836747157347
5.33333333333333,-0.18445055367415
5.41666666666667,-0.195578288414635
5.5,-0.206109434802963
5.58333333333333,-0.216715382801932
5.66666666666667,-0.241606001814707
5.75,-0.258557352161524
5.83333333333333,-0.281707331545176
5.91666666666667,-0.308935931182062
6,-0.340301345126393
