"Freq [GHz]","dB(S(1,1)) []"
1,-0.00764869276301277
1.08333333333333,-0.00653484959258089
1.16666666666667,-0.00830552226575459
1.25,-0.368612265887467
1.33333333333333,-0.0485815046130228
1.41666666666667,-0.0454131071755547
1.5,-0.0481232677464219
1.58333333333333,-0.0746615006257515
1.66666666666667,-0.171377147851315
1.75,-0.161805039847507
1.83333333333333,-0.28494636265561
1.91666666666667,-0.518230271319996
2,-0.591217865209657
2.08333333333333,-0.507688359058182
2.16666666666667,-1.4623450519567
2.25,-0.276509399743193
2.33333333333333,-0.284546510392077
2.41666666666667,-0.989522989210161
2.5,-0.587864685418016
2.58333333333333,-0.406714402646789
2.66666666666667,-0.107090712240031
2.75,-0.120708955166952
2.83333333333333,-0.135237277635986
2.91666666666667,-0.121135540911029
3,-0.169959288625181
3.08333333333333,-0.375241626194183
3.16666666666667,-0.261871286901061
3.25,-0.424702925269057
3.33333333333333,-1.73993577350729
3.41666666666667,-1.32285496487302
3.5,-0.389461570067789
3.58333333333333,-0.269333129210785
3.66666666666667,-0.231088974508274
3.75,-0.291752753393589
3.83333333333333,-0.657967787013026
3.91666666666667,-0.412261597129235
4,-0.726441750805489
4.08333333333333,-1.9066315881804
4.16666666666667,-3.60007754716598
4.25,-1.70133357049282
4.33333333333333,-0.453265021415182
4.41666666666667,-0.266674314519167
4.5,-0.669197548290848
4.58333333333333,-0.351410435890128
4.66666666666667,-0.26766309504216
4.75,-0.343262406489159
4.83333333333333,-0.35433647417102
4.91666666666667,-5.432433284002
5,-0.984554098234306
5.08333333333333,-0.489858191150689
5.16666666666667,-0.390841207219306
5.25,-0.471521543541051
5.33333333333333,-0.37768966592776
5.41666666666667,-0.364600435967155
5.5,-0.353116096948585
5.58333333333333,-0.363947165238928
5.66666666666667,-0.439872276191107
5.75,-0.589084513995898
5.83333333333333,-0.603903063502769
5.91666666666667,-0.75365431031118
6,-0.975432816884991
