"Freq [GHz]","dB(S(1,1)) []"
1,-0.34663440098965
1.08333333333333,-0.0570987165744981
1.16666666666667,-0.0293163510156945
1.25,-0.0483112236116078
1.33333333333333,-0.023062480489505
1.41666666666667,-0.0213285780503678
1.5,-0.0359631299758247
1.58333333333333,-0.079794784331857
1.66666666666667,-0.050007827548078
1.75,-4.21065935667496
1.83333333333333,-0.0933356239287712
1.91666666666667,-0.138268544995393
2,-0.0873199088281518
2.08333333333333,-0.0812014623202943
2.16666666666667,-0.0361384088153781
2.25,-0.0818329463038908
2.33333333333333,-0.105436742390826
2.41666666666667,-0.132643340328012
2.5,-0.159297972657601
2.58333333333333,-0.336874183568686
2.66666666666667,-0.212810672552041
2.75,-0.197431077795088
2.83333333333333,-0.199076159016531
2.91666666666667,-0.406430685126207
3,-0.261183648765765
3.08333333333333,-0.530739419609045
3.16666666666667,-1.96373229510305
3.25,-3.40225395927931
3.33333333333333,-0.832184949329063
3.41666666666667,-0.285560071073083
3.5,-0.177498928755416
3.58333333333333,-0.183088670213002
3.66666666666667,-0.168807607367094
3.75,-0.241017097478063
3.83333333333333,-0.402666330447307
3.91666666666667,-0.579543969613462
4,-0.763717238322306
4.08333333333333,-0.881005138241534
4.16666666666667,-0.82751272279981
4.25,-0.758451917146685
4.33333333333333,-0.986778871475988
4.41666666666667,-3.68572462717632
4.5,-0.773027230761612
4.58333333333333,-0.557738835545411
4.66666666666667,-0.47869321177728
4.75,-0.442066644369273
4.83333333333333,-0.420755730447301
4.91666666666667,-0.510275916870238
5,-2.37641590950066
5.08333333333333,-1.0625768896128
5.16666666666667,-1.8705110449035
5.25,-1.34574638338528
5.33333333333333,-0.816732634413148
5.41666666666667,-0.720556321077076
5.5,-0.671190564821857
5.58333333333333,-0.664762437287158
5.66666666666667,-0.711630078282523
5.75,-0.673320940934137
5.83333333333333,-0.720001609998534
5.91666666666667,-0.749408106623022
6,-0.884273182496012
