"Freq [GHz]","dB(S(1,1)) []"
1,-0.037932251867706
1.08333333333333,-0.103344879022436
1.16666666666667,-0.384243437427248
1.25,-0.567732894887641
1.33333333333333,-0.185532232804723
1.41666666666667,-0.0949898762079741
1.5,-0.0696297539458214
1.58333333333333,-0.0835434745868894
1.66666666666667,-0.0833522565430098
1.75,-0.258989929189665
1.83333333333333,-0.0363952392034348
1.91666666666667,-0.0249206212337449
2,-0.0442516498899535
2.08333333333333,-0.0877026961503489
2.16666666666667,-0.526634913619832
2.25,-0.299952395379488
2.33333333333333,-0.0354880402815602
2.41666666666667,-0.0175319765507114
2.5,-0.011436181593022
2.58333333333333,-0.117542687448
2.66666666666667,-0.125182109992084
2.75,-0.126323803014305
2.83333333333333,-0.205791822735721
2.91666666666667,-0.441838897217627
3,-1.26049729870944
3.08333333333333,-1.89817129028979
3.16666666666667,-0.719851173270638
3.25,-0.334311215712357
3.33333333333333,-0.193273584090891
3.41666666666667,-0.132967659173699
3.5,-0.106283768269639
3.58333333333333,-0.120592036733646
3.66666666666667,-0.24712892875425
3.75,-2.15913678658161
3.83333333333333,-0.762758295513867
3.91666666666667,-0.382410508810229
4,-0.534686700265305
4.08333333333333,-0.978777059975084
4.16666666666667,-2.63079169289691
4.25,-1.7754000790386
4.33333333333333,-0.924807842460167
4.41666666666667,-0.740798399188155
4.5,-1.44133874054115
4.58333333333333,-4.65810892002995
4.66666666666667,-9.08254389571965
4.75,-2.30746969695289
4.83333333333333,-2.36484056151827
4.91666666666667,-1.27722667208228
5,-0.744703532172424
5.08333333333333,-0.628286967416508
5.16666666666667,-0.653863574746843
5.25,-0.817961082587865
5.33333333333333,-1.26998179591462
5.41666666666667,-4.10638468194427
5.5,-5.82767391392697
5.58333333333333,-3.89052088039656
5.66666666666667,-1.1161702702553
5.75,-0.676552049713776
5.83333333333333,-0.616673100261136
5.91666666666667,-0.739962630894797
6,-1.07870985601713
