"Freq [GHz]","dB(S(1,1)) []"
1,-0.0027704513619818
1.08333333333333,-0.00345862744878996
1.16666666666667,-0.00424785158111415
1.25,-0.00505983145326718
1.33333333333333,-0.00638476677946745
1.41666666666667,-0.00795413481007792
1.5,-0.00984463945902786
1.58333333333333,-0.0119697315552498
1.66666666666667,-0.0149406462993308
1.75,-0.0179142280580523
1.83333333333333,-0.0209750295547539
1.91666666666667,-0.0238674540857013
2,-0.0265555495371528
2.08333333333333,-0.0301586032844625
2.16666666666667,-0.0329435152748618
2.25,-0.0368271745419148
2.33333333333333,-0.042449838629128
2.41666666666667,-0.0481885638634704
2.5,-0.0534562277251157
2.58333333333333,-0.0619206090109722
2.66666666666667,-0.0671726510275108
2.75,-0.0855149620078217
2.83333333333333,-0.0750458064100148
2.91666666666667,-0.0839442067657076
3,-0.0896884362083491
3.08333333333333,-0.0964765784601944
3.16666666666667,-0.106291713414447
3.25,-0.115718863473959
3.33333333333333,-0.1219217173721
3.41666666666667,-0.130557432298811
3.5,-0.1317574628575
3.58333333333333,-0.141785256066906
3.66666666666667,-0.147633337080725
3.75,-0.152835665591449
3.83333333333333,-0.164122404583157
3.91666666666667,-0.147462308661664
4,-0.150665543017741
4.08333333333333,-0.149961697323509
4.16666666666667,-0.136922773109241
4.25,-0.134396936656772
4.33333333333333,-0.135192545515418
4.41666666666667,-0.129473274748395
4.5,-0.122183500793112
4.58333333333333,-0.122711407322711
4.66666666666667,-0.121578338543776
4.75,-0.123634715506823
4.83333333333333,-0.129465966247281
4.91666666666667,-0.133955602295136
5,-0.135922325303828
5.08333333333333,-0.137394763965288
5.16666666666667,-0.155819479720769
5.25,-0.163928369040114
5.33333333333333,-0.135340664005385
5.41666666666667,-0.185984273040048
5.5,-0.156370932183596
5.58333333333333,-0.210940099117688
5.66666666666667,-0.249696950082438
5.75,-0.273076384092981
5.83333333333333,-0.303844956312278
5.91666666666667,-0.329614743928116
6,-0.363973104118955
