"Freq [GHz]","dB(S(1,1)) []"
1,-0.0288587038618697
1.08333333333333,-0.0489531560556521
1.16666666666667,-0.0757362760255963
1.25,-0.108850528634766
1.33333333333333,-0.105387223393935
1.41666666666667,-0.0754452059724758
1.5,-0.0533430639146011
1.58333333333333,-0.0436695357077972
1.66666666666667,-0.0393114425253905
1.75,-0.0418645024469032
1.83333333333333,-0.0463027199587367
1.91666666666667,-0.0509694875409661
2,-0.0554956011482628
2.08333333333333,-0.0622920558420878
2.16666666666667,-0.0770954232361295
2.25,-0.11120876375088
2.33333333333333,-0.166843717573829
2.41666666666667,-0.210413341878437
2.5,-0.19874011852035
2.58333333333333,-0.151406321985552
2.66666666666667,-0.13298105849626
2.75,-0.117204766467675
2.83333333333333,-0.120941304312015
2.91666666666667,-0.143611526289218
3,-0.201776623117061
3.08333333333333,-0.337243970628844
3.16666666666667,-0.628121782703034
3.25,-1.39357048856134
3.33333333333333,-5.09927746422931
3.41666666666667,-10.3105210774893
3.5,-2.38630012118132
3.58333333333333,-0.98562013303129
3.66666666666667,-0.530347870724291
3.75,-0.427621158451466
3.83333333333333,-0.854105917234569
3.91666666666667,-10.3661936377543
4,-1.38946545191574
4.08333333333333,-0.783333361770805
4.16666666666667,-0.570327661388803
4.25,-0.562435320482777
4.33333333333333,-0.548444510840079
4.41666666666667,-0.646549186185203
4.5,-0.760831230224137
4.58333333333333,-1.0552464108225
4.66666666666667,-1.72654736960438
4.75,-4.04353659473159
4.83333333333333,-6.78582347342428
4.91666666666667,-2.75589405027601
5,-1.68960361305229
5.08333333333333,-2.08124210504215
5.16666666666667,-5.24657743754772
5.25,-11.1798151859074
5.33333333333333,-3.76279298329853
5.41666666666667,-1.77945622324169
5.5,-0.982948530878271
5.58333333333333,-1.0564397459438
5.66666666666667,-1.15368204891204
5.75,-1.16989649982913
5.83333333333333,-1.14750241335331
5.91666666666667,-1.16300962360437
6,-1.47840749580772
