"Freq [GHz]","dB(S(1,1)) []"
1,-0.103042952637574
1.08333333333333,-0.0198322759897664
1.16666666666667,-0.0723944591259436
1.25,-0.173574634197494
1.33333333333333,-0.022627960685191
1.41666666666667,-0.0153681205067322
1.5,-0.0182732199924755
1.58333333333333,-0.0328922406064427
1.66666666666667,-0.0925442582345913
1.75,-0.170465716375949
1.83333333333333,-0.164299079156527
1.91666666666667,-0.360973151720056
2,-1.42683577819399
2.08333333333333,-0.28926387368269
2.16666666666667,-0.343248173420453
2.25,-0.192914337084216
2.33333333333333,-0.196954036968101
2.41666666666667,-0.141587997179153
2.5,-0.14238505081424
2.58333333333333,-0.164621212202488
2.66666666666667,-0.220367217654621
2.75,-0.157628458585011
2.83333333333333,-0.16329448591907
2.91666666666667,-1.54905798743213
3,-0.237472897922187
3.08333333333333,-0.29708285255576
3.16666666666667,-0.622688039116263
3.25,-0.735508143873039
3.33333333333333,-0.74061285867265
3.41666666666667,-1.27954105367918
3.5,-3.98996904014832
3.58333333333333,-3.23762586363062
3.66666666666667,-2.12972802274673
3.75,-5.25030993753764
3.83333333333333,-2.48983842678134
3.91666666666667,-1.0043158489364
4,-0.822460269115234
4.08333333333333,-0.89649069669597
4.16666666666667,-2.54134793937162
4.25,-4.43374691604529
4.33333333333333,-4.8992454275225
4.41666666666667,-15.4800283004921
4.5,-3.24355816235399
4.58333333333333,-1.07788386834848
4.66666666666667,-0.6285551086463
4.75,-0.50283807992177
4.83333333333333,-1.1199889671087
4.91666666666667,-0.60627482237659
5,-0.837230713873189
5.08333333333333,-5.75982697960706
5.16666666666667,-1.3087227471581
5.25,-1.79828102004166
5.33333333333333,-3.22520333736135
5.41666666666667,-1.88764592318535
5.5,-1.34277882820762
5.58333333333333,-0.932914293539518
5.66666666666667,-0.875014092378559
5.75,-0.806602575882127
5.83333333333333,-0.798936633475481
5.91666666666667,-0.850241036708603
6,-0.914306149390678
