"Freq [GHz]","dB(S(1,1)) []"
1,-0.00290664502086344
1.08333333333333,-0.00347904537363076
1.16666666666667,-0.00421430500364758
1.25,-0.0052156257069084
1.33333333333333,-0.00801477750634243
1.41666666666667,-0.00799146529543619
1.5,-0.0101008182079247
1.58333333333333,-0.0119177639297661
1.66666666666667,-0.0154332381165364
1.75,-0.0175807698888714
1.83333333333333,-0.0178790083030771
1.91666666666667,-0.024035820564093
2,-0.0269557623664982
2.08333333333333,-0.0299925546693766
2.16666666666667,-0.0318720844847471
2.25,-0.036896214029065
2.33333333333333,-0.041737496609073
2.41666666666667,-0.0476154777621337
2.5,-0.0535873711810306
2.58333333333333,-0.0601691188568984
2.66666666666667,-0.0649953079292351
2.75,-0.0710551363186922
2.83333333333333,-0.0761271481502509
2.91666666666667,-0.0865813645892263
3,-0.0817265854752446
3.08333333333333,-0.0874100313030972
3.16666666666667,-0.108957586961487
3.25,-0.114723372081482
3.33333333333333,-0.120644110253098
3.41666666666667,-0.128762729188935
3.5,-0.134502121504178
3.58333333333333,-0.144047242932048
3.66666666666667,-0.143434546812104
3.75,-0.154491411385495
3.83333333333333,-0.157395868203991
3.91666666666667,-0.156475006324493
4,-0.158717169910087
4.08333333333333,-0.156699594396113
4.16666666666667,-0.151456234017904
4.25,-0.149160621311129
4.33333333333333,-0.14243485686474
4.41666666666667,-0.138256939740011
4.5,-0.135698008427121
4.58333333333333,-0.135079476881935
4.66666666666667,-0.135353332514391
4.75,-0.130620437769281
4.83333333333333,-0.138781139382438
4.91666666666667,-0.118095929380689
5,-0.131813185611473
5.08333333333333,-0.15108402529624
5.16666666666667,-0.164687777182723
5.25,-0.170537458344034
5.33333333333333,-0.182119704137979
5.41666666666667,-0.195970355297136
5.5,-0.207656200116473
5.58333333333333,-0.226171607466373
5.66666666666667,-0.229520430123008
5.75,-0.255994615706877
5.83333333333333,-0.283704432465701
5.91666666666667,-0.29130932608678
6,-0.337274169464856
