"Freq [GHz]","dB(S(1,1)) []"
1,-0.32315801994704
1.08333333333333,-2.69905845924096
1.16666666666667,-1.03291358911003
1.25,-0.194251421885606
1.33333333333333,-0.0434526425024553
1.41666666666667,-0.039854542354798
1.5,-0.0549762881275293
1.58333333333333,-0.639929297406807
1.66666666666667,-0.123537544646281
1.75,-0.125223441637989
1.83333333333333,-1.27092237944052
1.91666666666667,-1.24625562772884
2,-0.132976434455771
2.08333333333333,-0.418447689610476
2.16666666666667,-1.94215559997072
2.25,-0.187397278882594
2.33333333333333,-0.0771145323682792
2.41666666666667,-0.0955870250270423
2.5,-0.259247744558038
2.58333333333333,-0.732668469386017
2.66666666666667,-0.127713598576599
2.75,-0.11533453523548
2.83333333333333,-0.144332955003257
2.91666666666667,-0.190859591326953
3,-0.268032113261971
3.08333333333333,-0.403664161175953
3.16666666666667,-0.531065823740742
3.25,-0.637769155942931
3.33333333333333,-1.48090864845147
3.41666666666667,-0.728994448193014
3.5,-1.00599186070179
3.58333333333333,-2.09113502060933
3.66666666666667,-0.444623159894377
3.75,-0.517264880361281
3.83333333333333,-7.16808709856801
3.91666666666667,-0.657796308991368
4,-0.309255934448476
4.08333333333333,-0.348408749403205
4.16666666666667,-1.95763441369155
4.25,-1.27488526371639
4.33333333333333,-0.445101221053721
4.41666666666667,-0.558839548526291
4.5,-1.05007236963526
4.58333333333333,-2.1733908160253
4.66666666666667,-1.60139305442167
4.75,-1.28859486844082
4.83333333333333,-2.5844160340178
4.91666666666667,-1.25026368211687
5,-1.45195654813691
5.08333333333333,-1.75236591785581
5.16666666666667,-1.19873713521322
5.25,-1.22515237080495
5.33333333333333,-1.89477449360391
5.41666666666667,-2.52242057822908
5.5,-3.87148563819047
5.58333333333333,-3.78326765090529
5.66666666666667,-2.98476017654214
5.75,-1.83796611097147
5.83333333333333,-0.995761795307788
5.91666666666667,-0.669190375062318
6,-0.591661030293158
