"Freq [GHz]","dB(S(1,1)) []"
1,-0.00301917000016063
1.08333333333333,-0.00360759708549249
1.16666666666667,-0.00532713852096223
1.25,-0.00549341235218897
1.33333333333333,-0.00629689668899997
1.41666666666667,-0.007907153269233
1.5,-0.00994877863703759
1.58333333333333,-0.0121961674794958
1.66666666666667,-0.0146712519936535
1.75,-0.0179408841043849
1.83333333333333,-0.0207508720847925
1.91666666666667,-0.0236520575319197
2,-0.0265772299059041
2.08333333333333,-0.0295650522051333
2.16666666666667,-0.0338709342304604
2.25,-0.0376681812015545
2.33333333333333,-0.0429457832799161
2.41666666666667,-0.0496170486155803
2.5,-0.0512613866314249
2.58333333333333,-0.0586859338379555
2.66666666666667,-0.0676190263321393
2.75,-0.0724521153243292
2.83333333333333,-0.0669074004887432
2.91666666666667,-0.0837436650022573
3,-0.0898659852685578
3.08333333333333,-0.100163407080512
3.16666666666667,-0.100618866080822
3.25,-0.112546235144064
3.33333333333333,-0.121713565491669
3.41666666666667,-0.129864076544371
3.5,-0.13938179966391
3.58333333333333,-0.145018329466654
3.66666666666667,-0.145438406620727
3.75,-0.151167017908743
3.83333333333333,-0.154378596321828
3.91666666666667,-0.160136091644732
4,-0.154389348425289
4.08333333333333,-0.151941834019553
4.16666666666667,-0.146309590175119
4.25,-0.142799491973693
4.33333333333333,-0.139817094168563
4.41666666666667,-0.131734560665323
4.5,-0.126936825057056
4.58333333333333,-0.127747678566172
4.66666666666667,-0.128489789291066
4.75,-0.126584552242668
4.83333333333333,-0.134979600498281
4.91666666666667,-0.139938770487493
5,-0.146603170291616
5.08333333333333,-0.153920527544727
5.16666666666667,-0.16075521675237
5.25,-0.176586768808794
5.33333333333333,-0.183262196100616
5.41666666666667,-0.192021765278311
5.5,-0.197636282303871
5.58333333333333,-0.214651882832141
5.66666666666667,-0.235462668829737
5.75,-0.257302314897838
5.83333333333333,-0.291250471216524
5.91666666666667,-0.308129086424912
6,-0.326978824398911
