"Freq [GHz]","dB(S(1,1)) []"
1,-0.00280527251327447
1.08333333333333,-0.00346630349063098
1.16666666666667,-0.00422971428148656
1.25,-0.00519315548190865
1.33333333333333,-0.00646475273437582
1.41666666666667,-0.00813647477604207
1.5,-0.0108724769550911
1.58333333333333,-0.0115619643417794
1.66666666666667,-0.0179920730881519
1.75,-0.0174769702976752
1.83333333333333,-0.0207965376122635
1.91666666666667,-0.0241438283321374
2,-0.0257815447760314
2.08333333333333,-0.0271634741632754
2.16666666666667,-0.0336261089953919
2.25,-0.0371644779430955
2.33333333333333,-0.0428203594443572
2.41666666666667,-0.0489754811844887
2.5,-0.0568325782305009
2.58333333333333,-0.0620142141179409
2.66666666666667,-0.0793812530542947
2.75,-0.071076190846852
2.83333333333333,-0.0770427160607065
2.91666666666667,-0.0772525669287126
3,-0.0950250857220875
3.08333333333333,-0.0954657441174279
3.16666666666667,-0.106903850275263
3.25,-0.111740037977175
3.33333333333333,-0.124700469612
3.41666666666667,-0.18211403240874
3.5,-0.122490550736169
3.58333333333333,-0.135789974261166
3.66666666666667,-0.145035568121891
3.75,-0.148839243862461
3.83333333333333,-0.150311026285956
3.91666666666667,-0.153599327923573
4,-0.150554498192453
4.08333333333333,-0.146472723762385
4.16666666666667,-0.14793574360702
4.25,-0.147896908634672
4.33333333333333,-0.132431356938543
4.41666666666667,-0.162876860897657
4.5,-0.120945497595705
4.58333333333333,-0.120230114684006
4.66666666666667,-0.130481464914464
4.75,-0.133640065214469
4.83333333333333,-0.145070965262943
4.91666666666667,-0.153871941403427
5,-0.162200139770588
5.08333333333333,-0.171460373052948
5.16666666666667,-0.186525630794949
5.25,-0.178265629616398
5.33333333333333,-0.196681679848089
5.41666666666667,-0.196630624864406
5.5,-0.205179210135371
5.58333333333333,-0.18237494565474
5.66666666666667,-0.211872672186705
5.75,-0.267593739967437
5.83333333333333,-0.235997293597625
5.91666666666667,-0.331432454266166
6,-0.35268315218009
