"Freq [GHz]","dB(S(1,1)) []"
1,-0.0623017838966381
1.08333333333333,-0.0725488952612464
1.16666666666667,-0.0473146107896893
1.25,-0.0348102022851022
1.33333333333333,-0.0293865057709273
1.41666666666667,-0.0381001406368106
1.5,-0.104357536481687
1.58333333333333,-0.0654331365604121
1.66666666666667,-0.625094990466388
1.75,-0.207675144486566
1.83333333333333,-0.216012136520576
1.91666666666667,-0.977620688826935
2,-0.0839123267859611
2.08333333333333,-0.102349403446146
2.16666666666667,-0.658592976658453
2.25,-0.0642605033651708
2.33333333333333,-0.0825716025628155
2.41666666666667,-0.460596484688379
2.5,-0.124021186001313
2.58333333333333,-0.732243892712015
2.66666666666667,-0.18139672313008
2.75,-0.0743593495758637
2.83333333333333,-0.0894412496036414
2.91666666666667,-0.129292120053647
3,-0.112305245880909
3.08333333333333,-0.147665860553785
3.16666666666667,-0.432743653205941
3.25,-0.299664584624962
3.33333333333333,-1.22715842431558
3.41666666666667,-4.83108062001936
3.5,-1.37447652902047
3.58333333333333,-2.01691757279348
3.66666666666667,-1.60019622242167
3.75,-5.7883713893938
3.83333333333333,-5.72683620876569
3.91666666666667,-4.86120041845054
4,-2.41266980084929
4.08333333333333,-0.965319154400132
4.16666666666667,-0.778037106756134
4.25,-1.48437119917614
4.33333333333333,-2.2468264799132
4.41666666666667,-1.08642311573579
4.5,-3.67244691005456
4.58333333333333,-1.22523153831862
4.66666666666667,-1.07162754542213
4.75,-2.7231683126205
4.83333333333333,-4.51048737276875
4.91666666666667,-7.64841050299809
5,-2.94640207935876
5.08333333333333,-2.28789617682985
5.16666666666667,-1.60451240541195
5.25,-1.33329164614595
5.33333333333333,-1.13569150088194
5.41666666666667,-1.01772073546548
5.5,-0.947331272465855
5.58333333333333,-0.86946129925921
5.66666666666667,-0.707658284450658
5.75,-0.623077080567964
5.83333333333333,-0.653605591956562
5.91666666666667,-0.828371323308795
6,-0.771829531020758
