"Freq [GHz]","dB(S(1,1)) []"
1,-0.00278769337663601
1.08333333333333,-0.00347757599317925
1.16666666666667,-0.00465083618961353
1.25,-0.00551625962837536
1.33333333333333,-0.00638880655084338
1.41666666666667,-0.00793003333154097
1.5,-0.00990483695034981
1.58333333333333,-0.0121630674482896
1.66666666666667,-0.0149251851430558
1.75,-0.0178645023819691
1.83333333333333,-0.0209369301978891
1.91666666666667,-0.0238734782013223
2,-0.0267978031380087
2.08333333333333,-0.0296733978205086
2.16666666666667,-0.0422849889997956
2.25,-0.0376424708166963
2.33333333333333,-0.0426886919464747
2.41666666666667,-0.049857790516084
2.5,-0.0519736698274608
2.58333333333333,-0.0660006314730773
2.66666666666667,-0.0688581460847508
2.75,-0.0777964313095904
2.83333333333333,-0.0642747232930007
2.91666666666667,-0.0793523611724506
3,-0.0890294398204676
3.08333333333333,-0.100336413110753
3.16666666666667,-0.108796483939881
3.25,-0.10018684016658
3.33333333333333,-0.109215955607209
3.41666666666667,-0.124297439182368
3.5,-0.134536152463721
3.58333333333333,-0.142581765677698
3.66666666666667,-0.158453982394976
3.75,-0.14545447900353
3.83333333333333,-0.14926907428694
3.91666666666667,-0.145255769318837
4,-0.147578067226719
4.08333333333333,-0.145491859769713
4.16666666666667,-0.14450554150267
4.25,-0.138774084183796
4.33333333333333,-0.131454651914368
4.41666666666667,-0.128426517637834
4.5,-0.128813220816241
4.58333333333333,-0.127514969552354
4.66666666666667,-0.130658837233644
4.75,-0.134398179029183
4.83333333333333,-0.141371864346294
4.91666666666667,-0.152666598230885
5,-0.159392100956273
5.08333333333333,-0.161449220772522
5.16666666666667,-0.153313516721398
5.25,-0.146025355106064
5.33333333333333,-0.163211717227747
5.41666666666667,-0.173110618810194
5.5,-0.21203803560557
5.58333333333333,-0.243561263330487
5.66666666666667,-0.315179567451686
5.75,-0.296738760676264
5.83333333333333,-0.348948676723879
5.91666666666667,-0.326630618153457
6,-0.343930747894648
