"Freq [GHz]","dB(S(1,1)) []"
1,-0.0151345578578672
1.08333333333333,-0.0209915100500535
1.16666666666667,-0.0352625334016884
1.25,-0.142045559440277
1.33333333333333,-0.0304469819475655
1.41666666666667,-0.029475526979483
1.5,-0.0845811631225366
1.58333333333333,-0.883403532148682
1.66666666666667,-0.310416633846259
1.75,-0.217111404787386
1.83333333333333,-0.259034477906124
1.91666666666667,-0.455204403657607
2,-1.27494181458676
2.08333333333333,-2.91792874621719
2.16666666666667,-1.15995130081285
2.25,-0.539275228758671
2.33333333333333,-0.484883357228718
2.41666666666667,-0.353829076044964
2.5,-0.413389178252702
2.58333333333333,-0.931981002607038
2.66666666666667,-0.879679283289651
2.75,-0.477207020779447
2.83333333333333,-0.315134235115753
2.91666666666667,-0.272174530737412
3,-0.317271735979777
3.08333333333333,-0.503817424937193
3.16666666666667,-1.32351672907423
3.25,-4.14921984037752
3.33333333333333,-0.936636374042679
3.41666666666667,-0.486684903823458
3.5,-0.606691038520707
3.58333333333333,-0.672366330024024
3.66666666666667,-0.5056369109247
3.75,-0.527990933023527
3.83333333333333,-7.01755531057915
3.91666666666667,-0.673901761719845
4,-0.828485434752394
4.08333333333333,-1.14027294870229
4.16666666666667,-1.21437532295571
4.25,-0.969840414772269
4.33333333333333,-0.87292131236809
4.41666666666667,-1.32343798869963
4.5,-3.16847144098596
4.58333333333333,-4.15100498489412
4.66666666666667,-3.25371120112298
4.75,-0.756547823935515
4.83333333333333,-1.17722408554646
4.91666666666667,-3.35569152590648
5,-1.40717903260413
5.08333333333333,-0.705596593999607
5.16666666666667,-0.696511439664104
5.25,-1.50299414917694
5.33333333333333,-3.15011780892663
5.41666666666667,-0.722642502153252
5.5,-0.484548991861963
5.58333333333333,-0.410313901658075
5.66666666666667,-0.514151186497589
5.75,-0.876279907810812
5.83333333333333,-2.05187579020644
5.91666666666667,-6.4951596779369
6,-7.99657296164184
