"Freq [GHz]","dB(S(1,1)) []"
1,-0.264887570234534
1.08333333333333,-0.0258315346349581
1.16666666666667,-0.0344084898390674
1.25,-0.014821154418604
1.33333333333333,-0.0137027125242031
1.41666666666667,-0.0168700465237399
1.5,-0.0582252505511453
1.58333333333333,-0.115564959247368
1.66666666666667,-0.424712839577673
1.75,-0.15740779324744
1.83333333333333,-0.545517717649743
1.91666666666667,-0.511115330397784
2,-0.267570025152359
2.08333333333333,-0.618408933326858
2.16666666666667,-0.349462416209092
2.25,-0.35073182527372
2.33333333333333,-0.623328363001788
2.41666666666667,-1.48747064928669
2.5,-0.906853562592368
2.58333333333333,-3.02184352942394
2.66666666666667,-0.542204664891148
2.75,-0.598303505956344
2.83333333333333,-1.84879523905857
2.91666666666667,-1.09402009180074
3,-0.695217147479461
3.08333333333333,-2.41814399593091
3.16666666666667,-2.40882982803064
3.25,-4.51543122497822
3.33333333333333,-1.77442506376113
3.41666666666667,-1.10667526775842
3.5,-0.788236814770645
3.58333333333333,-0.814072132687114
3.66666666666667,-3.82692867677773
3.75,-4.54628982558671
3.83333333333333,-3.72265459224324
3.91666666666667,-1.72816121833795
4,-3.58613603155338
4.08333333333333,-7.56933678358462
4.16666666666667,-1.18626088276444
4.25,-0.948317991331482
4.33333333333333,-1.38390959728657
4.41666666666667,-5.43004451629212
4.5,-2.37619500174062
4.58333333333333,-1.50475491658889
4.66666666666667,-2.43280954083515
4.75,-16.592951018263
4.83333333333333,-7.09011040549153
4.91666666666667,-2.16031404551686
5,-9.09770666641073
5.08333333333333,-2.32288223989149
5.16666666666667,-1.72440911213735
5.25,-1.70732332306281
5.33333333333333,-0.977868902215184
5.41666666666667,-1.33256173695378
5.5,-1.82202646431737
5.58333333333333,-1.40305906643847
5.66666666666667,-1.16985458135242
5.75,-2.94330515818567
5.83333333333333,-1.70722133741786
5.91666666666667,-1.38399336702563
6,-1.52622862254001
