"Freq [GHz]","dB(S(1,1)) []"
1,-0.211124089879239
1.08333333333333,-0.130088332766945
1.16666666666667,-0.0821353096278797
1.25,-0.024221395589595
1.33333333333333,-0.0102810339209309
1.41666666666667,-0.00936468179186822
1.5,-0.0223788856368435
1.58333333333333,-0.0369488309789511
1.66666666666667,-0.0973696474941749
1.75,-0.510601716252668
1.83333333333333,-0.168920131397345
1.91666666666667,-0.109841499254656
2,-0.13972242466623
2.08333333333333,-0.216563160930763
2.16666666666667,-0.933948593791086
2.25,-0.595366672931561
2.33333333333333,-1.50432001270084
2.41666666666667,-0.15085838688186
2.5,-0.174715817328781
2.58333333333333,-0.363837190086247
2.66666666666667,-0.841871635060783
2.75,-1.99947459161669
2.83333333333333,-3.96107694918179
2.91666666666667,-1.83538508063909
3,-0.835095296546399
3.08333333333333,-0.792340194335936
3.16666666666667,-0.404633465175702
3.25,-0.297031240353489
3.33333333333333,-0.24729872006645
3.41666666666667,-0.237401050202272
3.5,-0.163863044710265
3.58333333333333,-0.283957950405409
3.66666666666667,-0.174172210747257
3.75,-0.148498070597103
3.83333333333333,-0.550164524842375
3.91666666666667,-0.183449890735679
4,-0.204101017495188
4.08333333333333,-0.73168380458361
4.16666666666667,-0.227896859199175
4.25,-0.309706632402529
4.33333333333333,-0.500906094342945
4.41666666666667,-2.98263916521928
4.5,-1.02648426422651
4.58333333333333,-18.1417731913407
4.66666666666667,-9.84187635825992
4.75,-3.4631677639228
4.83333333333333,-2.36990364657652
4.91666666666667,-5.11998565957811
5,-12.3873072160839
5.08333333333333,-7.1236740786603
5.16666666666667,-2.53139614551197
5.25,-1.7061024000602
5.33333333333333,-2.71020200905855
5.41666666666667,-1.99713262549019
5.5,-1.12498134679842
5.58333333333333,-1.19198613870347
5.66666666666667,-0.805806138625436
5.75,-0.827652444487672
5.83333333333333,-0.739887514003799
5.91666666666667,-0.91259619480597
6,-1.43412519686867
