"Freq [GHz]","dB(S(1,1)) []"
1,-0.0564929938414063
1.08333333333333,-0.224972519595315
1.16666666666667,-0.85910980636167
1.25,-0.207908354846794
1.33333333333333,-2.67935408008274
1.41666666666667,-0.145045641184054
1.5,-0.0365834640373426
1.58333333333333,-0.0278259291552088
1.66666666666667,-0.0534215267980155
1.75,-0.130349324679873
1.83333333333333,-0.216754850218678
1.91666666666667,-0.740332947396382
2,-0.129936158201517
2.08333333333333,-0.0667170862969676
2.16666666666667,-0.0496715144884852
2.25,-0.0706680193184128
2.33333333333333,-0.175433469266832
2.41666666666667,-0.41541209914229
2.5,-0.14673246235144
2.58333333333333,-0.198612745784478
2.66666666666667,-0.389582809298372
2.75,-1.79728840000398
2.83333333333333,-0.73962168504442
2.91666666666667,-13.3558949204077
3,-1.81487658737454
3.08333333333333,-1.53865042883973
3.16666666666667,-1.00500068895027
3.25,-0.929652503878616
3.33333333333333,-0.763794717839276
3.41666666666667,-0.638068250239999
3.5,-0.741977864414064
3.58333333333333,-2.69015744446957
3.66666666666667,-6.06842760225798
3.75,-1.32325093673082
3.83333333333333,-2.53130664707316
3.91666666666667,-1.42972809450494
4,-0.561006421281034
4.08333333333333,-0.363183347607998
4.16666666666667,-0.693679473177812
4.25,-3.73256251301203
4.33333333333333,-0.789790009317115
4.41666666666667,-0.72839303254581
4.5,-1.29207986468361
4.58333333333333,-6.20461113801777
4.66666666666667,-4.11924234313943
4.75,-6.04747217249601
4.83333333333333,-3.40733144604638
4.91666666666667,-4.87511226060665
5,-4.49098477083708
5.08333333333333,-7.33007717792495
5.16666666666667,-1.79335496551286
5.25,-1.27198121564825
5.33333333333333,-1.12157872545633
5.41666666666667,-1.10730324277199
5.5,-1.33364452191048
5.58333333333333,-1.06149703044075
5.66666666666667,-0.95951595976423
5.75,-1.24587679916748
5.83333333333333,-10.6908603505625
5.91666666666667,-3.3616270295398
6,-2.00985247534872
