"Freq [GHz]","dB(S(1,1)) []"
1,-2.47620014324838
1.08333333333333,-0.0340671318088947
1.16666666666667,-0.0543819618649085
1.25,-0.181651605351373
1.33333333333333,-0.05110117592084
1.41666666666667,-0.0658453291072423
1.5,-0.13784703710355
1.58333333333333,-0.11997434367563
1.66666666666667,-0.24635292542548
1.75,-0.146053759388034
1.83333333333333,-0.178371245476262
1.91666666666667,-0.102127022517323
2,-0.139965747916873
2.08333333333333,-0.144992632306311
2.16666666666667,-0.338554423738544
2.25,-0.807267777844934
2.33333333333333,-2.69021235627007
2.41666666666667,-1.23889279765924
2.5,-0.595512092559511
2.58333333333333,-0.159167713908331
2.66666666666667,-0.687310837213736
2.75,-0.0717310475214551
2.83333333333333,-0.0535237518752478
2.91666666666667,-0.0535852470703606
3,-0.0640128724057002
3.08333333333333,-0.0514805957578012
3.16666666666667,-0.0709535212054467
3.25,-0.316518012895302
3.33333333333333,-5.78195383565398
3.41666666666667,-0.609041435901357
3.5,-0.197812929275191
3.58333333333333,-0.565950287641606
3.66666666666667,-1.16778543020907
3.75,-0.279790845118558
3.83333333333333,-0.202066898053848
3.91666666666667,-0.363539255402095
4,-0.869408968531631
4.08333333333333,-2.27770873691479
4.16666666666667,-0.297384461202374
4.25,-0.688142230219741
4.33333333333333,-1.43130909511793
4.41666666666667,-4.07961387823712
4.5,-0.548421000582317
4.58333333333333,-0.34500024518122
4.66666666666667,-0.4158237226357
4.75,-0.91293357461781
4.83333333333333,-2.40670751740693
4.91666666666667,-1.45114809749752
5,-2.26895180244108
5.08333333333333,-1.502920183856
5.16666666666667,-1.49113191683303
5.25,-1.23808014866396
5.33333333333333,-1.40766873356287
5.41666666666667,-3.25328115276529
5.5,-1.76604687028311
5.58333333333333,-2.5481006203971
5.66666666666667,-2.83305758514286
5.75,-4.40146915495213
5.83333333333333,-2.44633764125109
5.91666666666667,-1.90155240464316
6,-2.19697563751695
