"Freq [GHz]","dB(S(1,1)) []"
1,-0.0128550226730263
1.08333333333333,-0.0110609559785646
1.16666666666667,-0.0161769705552131
1.25,-0.0373171705509419
1.33333333333333,-0.188093720598714
1.41666666666667,-0.227578335313855
1.5,-0.449709026240372
1.58333333333333,-0.646080057678381
1.66666666666667,-0.50560131908851
1.75,-0.0271003887991084
1.83333333333333,-0.0196196131352931
1.91666666666667,-0.0210785698717878
2,-0.0247601739256781
2.08333333333333,-0.187323796331944
2.16666666666667,-0.0346350628057726
2.25,-0.0576715318585471
2.33333333333333,-0.751704385786315
2.41666666666667,-0.102858629067833
2.5,-0.106526057650088
2.58333333333333,-0.219980353276524
2.66666666666667,-1.05593051293985
2.75,-1.51822465414192
2.83333333333333,-2.27734973672356
2.91666666666667,-1.61229622953052
3,-0.88532193218579
3.08333333333333,-1.47909006828699
3.16666666666667,-0.774033516594408
3.25,-1.09749400508978
3.33333333333333,-6.26637937056705
3.41666666666667,-3.43156484599848
3.5,-1.16970828602949
3.58333333333333,-6.08307091558948
3.66666666666667,-0.71203865405576
3.75,-0.28503401453383
3.83333333333333,-0.204820349238093
3.91666666666667,-0.243991186539022
4,-0.224528522876758
4.08333333333333,-0.638000395586353
4.16666666666667,-5.33454998566963
4.25,-0.590942750977282
4.33333333333333,-0.993100314544432
4.41666666666667,-0.257213672187968
4.5,-0.228534019352234
4.58333333333333,-0.235205551188641
4.66666666666667,-0.259725150681125
4.75,-0.357831962047974
4.83333333333333,-2.70116945773996
4.91666666666667,-0.695477255825552
5,-0.860503253656233
5.08333333333333,-1.77415948652351
5.16666666666667,-8.32314461304483
5.25,-10.63640462617
5.33333333333333,-10.8033523746003
5.41666666666667,-11.775357954549
5.5,-4.64857818965371
5.58333333333333,-5.71591628427517
5.66666666666667,-5.03056069331777
5.75,-13.5482334220984
5.83333333333333,-4.41388650712964
5.91666666666667,-2.05864460150454
6,-2.73678907980699
