"Freq [GHz]","dB(S(1,1)) []"
1,-1.87758558205163
1.08333333333333,-0.0700738132977959
1.16666666666667,-0.211404180575832
1.25,-0.370156266899802
1.33333333333333,-0.209303054187754
1.41666666666667,-0.0948089217630432
1.5,-1.29443234320885
1.58333333333333,-0.158957446357368
1.66666666666667,-0.157197631766313
1.75,-1.38880869374264
1.83333333333333,-0.481983399216904
1.91666666666667,-0.293340582325763
2,-0.286863668471852
2.08333333333333,-0.229835136512276
2.16666666666667,-1.31121761983566
2.25,-0.792649640580569
2.33333333333333,-1.34311209441881
2.41666666666667,-0.250528181798506
2.5,-0.219374062193171
2.58333333333333,-0.312115230189823
2.66666666666667,-2.90263380789259
2.75,-1.2156859251374
2.83333333333333,-0.512304882433765
2.91666666666667,-0.441696333538381
3,-0.34435359619579
3.08333333333333,-1.01657854888241
3.16666666666667,-1.28042765329559
3.25,-4.66098940971928
3.33333333333333,-3.2241966511486
3.41666666666667,-1.6707808151255
3.5,-2.13891834617708
3.58333333333333,-7.38418098311277
3.66666666666667,-1.36035695673468
3.75,-2.51729556855863
3.83333333333333,-1.92437818341407
3.91666666666667,-3.62082589024159
4,-8.8198145971391
4.08333333333333,-5.48821897839385
4.16666666666667,-1.48663888943481
4.25,-1.01789457643689
4.33333333333333,-0.98691280625254
4.41666666666667,-2.35036273353854
4.5,-5.47676205441676
4.58333333333333,-1.53292889943286
4.66666666666667,-1.34457148607912
4.75,-5.13967391201287
4.83333333333333,-2.28854011746035
4.91666666666667,-27.758272633101
5,-3.29560358429196
5.08333333333333,-1.01051925286517
5.16666666666667,-1.18840604747776
5.25,-6.94367277465038
5.33333333333333,-1.01413364955236
5.41666666666667,-0.744466458167572
5.5,-1.99281317898249
5.58333333333333,-9.7639289805186
5.66666666666667,-3.2795522651093
5.75,-1.86445570388383
5.83333333333333,-2.10054003119533
5.91666666666667,-7.18060284810883
6,-7.50985254186071
