"Freq [GHz]","dB(S(1,1)) []"
1,-0.00565839643395643
1.08333333333333,-0.024263709193742
1.16666666666667,-0.0216058658167085
1.25,-0.0244551027083542
1.33333333333333,-0.0305008723867894
1.41666666666667,-0.0783340825550147
1.5,-0.0807817640438085
1.58333333333333,-0.0924212300911582
1.66666666666667,-0.208991023933912
1.75,-0.243436016335255
1.83333333333333,-1.093397025132
1.91666666666667,-0.918251026019676
2,-0.681339715713425
2.08333333333333,-0.517003140070649
2.16666666666667,-1.50484530754503
2.25,-0.655217987036453
2.33333333333333,-0.219108793986013
2.41666666666667,-0.157486111426158
2.5,-2.12662028958458
2.58333333333333,-0.138686284704292
2.66666666666667,-0.136166564375801
2.75,-0.149007729373489
2.83333333333333,-0.159865038636302
2.91666666666667,-0.174854056610562
3,-0.210913340121304
3.08333333333333,-0.55405907384856
3.16666666666667,-0.974324920723901
3.25,-0.549162010909782
3.33333333333333,-1.55137267680134
3.41666666666667,-4.69920237078417
3.5,-5.53561727280691
3.58333333333333,-2.70197598383883
3.66666666666667,-2.27996328142981
3.75,-1.74825287185466
3.83333333333333,-0.984339455363286
3.91666666666667,-0.805709678770958
4,-0.575593669803327
4.08333333333333,-0.588163469885934
4.16666666666667,-0.838856914640729
4.25,-4.00026683565206
4.33333333333333,-1.01058953572238
4.41666666666667,-0.596858730539598
4.5,-0.503166958883405
4.58333333333333,-0.477458573218769
4.66666666666667,-0.491370495475623
4.75,-0.520236754676828
4.83333333333333,-0.607359084479906
4.91666666666667,-1.1379612352305
5,-6.21048975922736
5.08333333333333,-2.65286682427007
5.16666666666667,-1.54554134724331
5.25,-2.58799101837399
5.33333333333333,-1.40519701027699
5.41666666666667,-1.44445906585805
5.5,-1.59111735065814
5.58333333333333,-2.82035799125063
5.66666666666667,-6.15028506940146
5.75,-7.74814281387021
5.83333333333333,-9.36508175008124
5.91666666666667,-4.8496201622111
6,-3.66742708709042
