"Freq [GHz]","dB(S(1,1)) []"
1,-1.12083771567623
1.08333333333333,-0.995506759618689
1.16666666666667,-0.628659867166135
1.25,-0.0644570194882695
1.33333333333333,-0.0233811343894447
1.41666666666667,-0.0428335593611552
1.5,-0.486598596471149
1.58333333333333,-0.257202081157303
1.66666666666667,-0.201445909884244
1.75,-0.0577998117621095
1.83333333333333,-0.0342265847689633
1.91666666666667,-0.222663243475649
2,-0.0863353886293464
2.08333333333333,-0.244460378281374
2.16666666666667,-0.331460768181888
2.25,-0.425093961297243
2.33333333333333,-2.3010452473188
2.41666666666667,-0.638441923879715
2.5,-0.309046456207399
2.58333333333333,-0.210525325401977
2.66666666666667,-0.172876901056141
2.75,-0.176517293948439
2.83333333333333,-0.191937717375287
2.91666666666667,-0.370878553039566
3,-0.739209229633013
3.08333333333333,-10.3911442683419
3.16666666666667,-0.212704551025421
3.25,-0.0664163533334334
3.33333333333333,-0.0628668481903172
3.41666666666667,-0.0859025116659801
3.5,-0.282098037393457
3.58333333333333,-0.135844956445301
3.66666666666667,-0.14692675472543
3.75,-0.49513837795447
3.83333333333333,-2.66599956633959
3.91666666666667,-7.00782899829845
4,-1.67383846149768
4.08333333333333,-2.75609793397265
4.16666666666667,-0.877806184495478
4.25,-3.50355043547301
4.33333333333333,-0.398254846662906
4.41666666666667,-0.332280472939819
4.5,-0.579345198242986
4.58333333333333,-0.564703715339524
4.66666666666667,-0.306456834212697
4.75,-0.282668414820957
4.83333333333333,-0.259911094232993
4.91666666666667,-1.08648446241071
5,-0.662444208409232
5.08333333333333,-0.589890128264169
5.16666666666667,-0.662602454104934
5.25,-0.766350055937584
5.33333333333333,-1.03139250483078
5.41666666666667,-3.00795569271557
5.5,-7.27287446854077
5.58333333333333,-3.36527755684361
5.66666666666667,-8.38003672561799
5.75,-3.10242981579298
5.83333333333333,-2.33720787054704
5.91666666666667,-2.52217535873484
6,-3.09884847339724
