"Freq [GHz]","dB(S(1,1)) []"
1,-0.0194353259069421
1.08333333333333,-0.0198693761045419
1.16666666666667,-0.0273436748929681
1.25,-0.0625618466856899
1.33333333333333,-0.14502147057344
1.41666666666667,-0.600986479227064
1.5,-0.0321848604715385
1.58333333333333,-0.17052312284099
1.66666666666667,-0.710926517379055
1.75,-0.0699274614888647
1.83333333333333,-0.639566185147456
1.91666666666667,-0.0451719168409912
2,-0.196430776160265
2.08333333333333,-0.53883332593384
2.16666666666667,-0.186272151151442
2.25,-0.322783466792383
2.33333333333333,-0.724275988187402
2.41666666666667,-3.48544774228078
2.5,-1.19700419994683
2.58333333333333,-0.260212056313912
2.66666666666667,-0.206257301729278
2.75,-0.254517403474776
2.83333333333333,-0.661923283709552
2.91666666666667,-0.298814403313265
3,-1.05733836632018
3.08333333333333,-2.10562895461204
3.16666666666667,-0.256436733562288
3.25,-0.129021491446822
3.33333333333333,-0.114485434258473
3.41666666666667,-0.132866865552341
3.5,-0.245128816681947
3.58333333333333,-0.252275269446557
3.66666666666667,-0.462212949055673
3.75,-1.96810656202372
3.83333333333333,-1.29501193070057
3.91666666666667,-1.70274184383891
4,-12.1438542476944
4.08333333333333,-2.02913749541489
4.16666666666667,-0.821239528240464
4.25,-0.512040557498773
4.33333333333333,-0.435104399769832
4.41666666666667,-0.413885615295886
4.5,-0.454288744273077
4.58333333333333,-0.544818080553885
4.66666666666667,-0.719862950992781
4.75,-1.03572932702754
4.83333333333333,-1.72329303703636
4.91666666666667,-2.88388699702508
5,-4.17049396298979
5.08333333333333,-3.71234402333489
5.16666666666667,-2.97450356008522
5.25,-2.75498587856795
5.33333333333333,-2.33172535912274
5.41666666666667,-2.18195250781685
5.5,-2.11130253517312
5.58333333333333,-2.13084430001564
5.66666666666667,-2.13964826649498
5.75,-2.44041759821283
5.83333333333333,-2.86682736992054
5.91666666666667,-3.4849884758513
6,-4.56600137178081
