"Freq [GHz]","dB(S(1,1)) []"
1,-0.00295284755606431
1.08333333333333,-0.00352526668384046
1.16666666666667,-0.00432991048847651
1.25,-0.00509796877433027
1.33333333333333,-0.00606253401534374
1.41666666666667,-0.00789752542488601
1.5,-0.00958705982710791
1.58333333333333,-0.0122115017116163
1.66666666666667,-0.0145598266500459
1.75,-0.0231702624502597
1.83333333333333,-0.0209225940663934
1.91666666666667,-0.0237719052130439
2,-0.0265137091855096
2.08333333333333,-0.0293681709477791
2.16666666666667,-0.0311201219407783
2.25,-0.0405363044146419
2.33333333333333,-0.0493005324302623
2.41666666666667,-0.0482942737888773
2.5,-0.0536677377585818
2.58333333333333,-0.0604358043504583
2.66666666666667,-0.066628071538086
2.75,-0.0727092588656115
2.83333333333333,-0.0764015598177036
2.91666666666667,-0.0833396923375596
3,-0.0907720556060829
3.08333333333333,-0.107734125438019
3.16666666666667,-0.0903843483253894
3.25,-0.107246729486306
3.33333333333333,-0.119123516802411
3.41666666666667,-0.131728896831309
3.5,-0.135192559858352
3.58333333333333,-0.140722465155277
3.66666666666667,-0.147231052517355
3.75,-0.146944613276323
3.83333333333333,-0.149648424623135
3.91666666666667,-0.150107993894024
4,-0.151221549593392
4.08333333333333,-0.143086875819066
4.16666666666667,-0.138875758884441
4.25,-0.143851442725338
4.33333333333333,-0.137736956047644
4.41666666666667,-0.130024326459916
4.5,-0.127732532993628
4.58333333333333,-0.12615382784145
4.66666666666667,-0.125767741213925
4.75,-0.130525353407321
4.83333333333333,-0.137077504542578
4.91666666666667,-0.14918162926566
5,-0.152429191975965
5.08333333333333,-0.166135359842583
5.16666666666667,-0.164023599471832
5.25,-0.181503307735052
5.33333333333333,-0.191032737119099
5.41666666666667,-0.199539582132063
5.5,-0.20587748775142
5.58333333333333,-0.225682567413225
5.66666666666667,-0.241493635246599
5.75,-0.264533756390883
5.83333333333333,-0.303725094719535
5.91666666666667,-0.344137012757151
6,-0.39984811764264
