"Freq [GHz]","dB(S(1,1)) []"
1,-0.00299042613366418
1.08333333333333,-0.00354643082824045
1.16666666666667,-0.00428002800883111
1.25,-0.00525135498121843
1.33333333333333,-0.00650521130079951
1.41666666666667,-0.00809923790356449
1.5,-0.0100880643547265
1.58333333333333,-0.0124726628986805
1.66666666666667,-0.0158506478412457
1.75,-0.0178967823364765
1.83333333333333,-0.0212105780748805
1.91666666666667,-0.0242473203405417
2,-0.0276841330520885
2.08333333333333,-0.0305744162548875
2.16666666666667,-0.0355814600097371
2.25,-0.0559102619302738
2.33333333333333,-0.0391615756222138
2.41666666666667,-0.0409913886599756
2.5,-0.0513431827564736
2.58333333333333,-0.0570964249257704
2.66666666666667,-0.0640880424401334
2.75,-0.0700112006421819
2.83333333333333,-0.0754394071535658
2.91666666666667,-0.0812490184019097
3,-0.0880167804731937
3.08333333333333,-0.0951329512748122
3.16666666666667,-0.105749983780274
3.25,-0.123930004392103
3.33333333333333,-0.12379286447664
3.41666666666667,-0.13205328087592
3.5,-0.135599356705748
3.58333333333333,-0.158553350472618
3.66666666666667,-0.146215411662791
3.75,-0.152798259911895
3.83333333333333,-0.161570938112847
3.91666666666667,-0.1530146850846
4,-0.15473947586384
4.08333333333333,-0.153368736238433
4.16666666666667,-0.14030023168395
4.25,-0.142914574615457
4.33333333333333,-0.136339913703911
4.41666666666667,-0.136831551643441
4.5,-0.132587276029667
4.58333333333333,-0.130962311140795
4.66666666666667,-0.134941991173992
4.75,-0.149357117002017
4.83333333333333,-0.150604199662808
4.91666666666667,-0.150541321498978
5,-0.156240801854889
5.08333333333333,-0.154750119753058
5.16666666666667,-0.193471957151382
5.25,-0.202357097840301
5.33333333333333,-0.157742118602383
5.41666666666667,-0.212854161434819
5.5,-0.252017266725124
5.58333333333333,-0.257342691592018
5.66666666666667,-0.226020861576713
5.75,-0.221445579023045
5.83333333333333,-0.248979105098834
5.91666666666667,-0.290316231841117
6,-0.331933322252357
