"Freq [GHz]","dB(S(1,1)) []"
1,-0.183075829759924
1.08333333333333,-0.0507618725814018
1.16666666666667,-0.0160736603899909
1.25,-0.0136630387501653
1.33333333333333,-0.0165738394326826
1.41666666666667,-0.0258842398453869
1.5,-0.0800473283709481
1.58333333333333,-0.363218858004936
1.66666666666667,-0.346976894513598
1.75,-0.249312880766464
1.83333333333333,-0.206271743900277
1.91666666666667,-0.196920364781434
2,-0.202135491743311
2.08333333333333,-0.286363364811818
2.16666666666667,-0.281187426919311
2.25,-0.234421269865637
2.33333333333333,-0.236617296461396
2.41666666666667,-0.258293554349852
2.5,-0.26622155134106
2.58333333333333,-0.246974624132541
2.66666666666667,-0.284076150319523
2.75,-0.217400577339293
2.83333333333333,-0.184753767513678
2.91666666666667,-0.18490529186153
3,-0.168330927328231
3.08333333333333,-0.154529399267249
3.16666666666667,-0.186108134950604
3.25,-0.2434243745362
3.33333333333333,-0.477309407941644
3.41666666666667,-3.90073570109025
3.5,-0.354117909728127
3.58333333333333,-0.109313972179142
3.66666666666667,-0.106329754620181
3.75,-0.143374382705294
3.83333333333333,-0.283073315246449
3.91666666666667,-0.411149917602934
4,-1.38856252468634
4.08333333333333,-4.42216596476237
4.16666666666667,-2.66354368406415
4.25,-0.957735370127687
4.33333333333333,-0.669696959396032
4.41666666666667,-0.549000212298069
4.5,-0.476902714162181
4.58333333333333,-0.418480702127105
4.66666666666667,-0.411150525078561
4.75,-0.407968779277434
4.83333333333333,-0.396006052426083
4.91666666666667,-0.381357995121119
5,-0.421124145676228
5.08333333333333,-0.402597042938187
5.16666666666667,-0.412104426362169
5.25,-0.409282342624949
5.33333333333333,-0.416546841088972
5.41666666666667,-0.994495516376121
5.5,-0.965644103171928
5.58333333333333,-1.33040231222232
5.66666666666667,-13.6365002710806
5.75,-1.68745640799967
5.83333333333333,-1.04565105067456
5.91666666666667,-0.845254915591324
6,-0.805921401865915
