"Freq [GHz]","dB(S(1,1)) []"
1,-0.0140229009280325
1.08333333333333,-0.0274632515539707
1.16666666666667,-0.0439064352917989
1.25,-0.0539845040745625
1.33333333333333,-0.135830715789165
1.41666666666667,-0.513986019384828
1.5,-1.24766387201127
1.58333333333333,-0.150090028576532
1.66666666666667,-0.0825707694193597
1.75,-0.0932062887333398
1.83333333333333,-0.273800153826322
1.91666666666667,-0.0648624881833466
2,-0.101030988654484
2.08333333333333,-0.251110779664113
2.16666666666667,-3.09141198361141
2.25,-1.53231790385682
2.33333333333333,-6.9477675801172
2.41666666666667,-0.293344712226745
2.5,-3.25006473860936
2.58333333333333,-0.530507027742358
2.66666666666667,-0.18657238111238
2.75,-1.6406215686833
2.83333333333333,-0.295748037051365
2.91666666666667,-0.227053589182872
3,-0.169082566921407
3.08333333333333,-0.193420714224782
3.16666666666667,-0.338601008121759
3.25,-0.26925078570153
3.33333333333333,-0.962378017431878
3.41666666666667,-0.95011172593382
3.5,-12.0135775887986
3.58333333333333,-3.91528937590484
3.66666666666667,-3.71544388370213
3.75,-2.79071463369125
3.83333333333333,-0.840595508438313
3.91666666666667,-0.678507285949507
4,-0.451731442470356
4.08333333333333,-0.430243106095209
4.16666666666667,-0.388168820272343
4.25,-0.416162511642
4.33333333333333,-0.511602398349947
4.41666666666667,-0.932991659249458
4.5,-2.03518949409521
4.58333333333333,-1.26303660693483
4.66666666666667,-8.42769323703242
4.75,-2.05482333696993
4.83333333333333,-2.00979139350747
4.91666666666667,-3.07602778649027
5,-4.74240043440106
5.08333333333333,-4.95479050232806
5.16666666666667,-3.03748773918543
5.25,-2.51887176839394
5.33333333333333,-3.34166589228674
5.41666666666667,-6.09595464988368
5.5,-3.36769963653111
5.58333333333333,-14.2185538121854
5.66666666666667,-1.72251766334468
5.75,-5.38666749539173
5.83333333333333,-12.7964691615813
5.91666666666667,-7.5795199118148
6,-14.4013544869349
