"Freq [GHz]","dB(S(1,1)) []"
1,-0.0238002749614084
1.08333333333333,-0.078901901791236
1.16666666666667,-0.1741534431397
1.25,-0.473708875824409
1.33333333333333,-0.26730690256768
1.41666666666667,-0.130305807069348
1.5,-4.84782679484252
1.58333333333333,-9.83449910148499
1.66666666666667,-0.131127657772049
1.75,-0.651112687002808
1.83333333333333,-0.0926106535347673
1.91666666666667,-0.0597169892647471
2,-0.0905092366516435
2.08333333333333,-0.0509405515304699
2.16666666666667,-0.0771902177712403
2.25,-6.27410813883941
2.33333333333333,-0.607032246450296
2.41666666666667,-0.360251810933023
2.5,-0.13957451158095
2.58333333333333,-0.309345778046217
2.66666666666667,-0.269493434304581
2.75,-1.726389173353
2.83333333333333,-0.755555300201665
2.91666666666667,-0.418596340446432
3,-0.30737082248539
3.08333333333333,-0.305112956590363
3.16666666666667,-8.45986992361247
3.25,-1.77648330033852
3.33333333333333,-3.37426946586858
3.41666666666667,-7.14558016060872
3.5,-3.32495135581482
3.58333333333333,-3.08183459232059
3.66666666666667,-1.77141076396327
3.75,-7.30151217919014
3.83333333333333,-0.647349376176956
3.91666666666667,-0.469528259905192
4,-0.338592693569152
4.08333333333333,-0.34431645298478
4.16666666666667,-0.350807843262152
4.25,-0.394721523602291
4.33333333333333,-0.585351345781743
4.41666666666667,-7.29278712922214
4.5,-0.669547176325555
4.58333333333333,-0.465165869643535
4.66666666666667,-0.477417345950617
4.75,-0.557393337260927
4.83333333333333,-0.693130772958035
4.91666666666667,-0.984293696535354
5,-1.77614073420593
5.08333333333333,-3.94824116409759
5.16666666666667,-7.73880798364234
5.25,-3.88693785748531
5.33333333333333,-2.13960190415763
5.41666666666667,-1.64705195201188
5.5,-1.7810304650291
5.58333333333333,-1.83886579852585
5.66666666666667,-2.17362549436867
5.75,-3.52227281689107
5.83333333333333,-6.3120302248319
5.91666666666667,-1.61787889210434
6,-1.33543753990483
