"Freq [GHz]","dB(S(1,1)) []"
1,-0.0363868761492132
1.08333333333333,-0.0334226629061467
1.16666666666667,-0.037290719715882
1.25,-0.167495905199391
1.33333333333333,-0.0431634907194184
1.41666666666667,-0.047813463564882
1.5,-0.0594769492295621
1.58333333333333,-0.0755570856380023
1.66666666666667,-0.107585008767789
1.75,-0.464330396549932
1.83333333333333,-0.330248446804559
1.91666666666667,-0.497583314974348
2,-1.03596551213738
2.08333333333333,-1.32006008039996
2.16666666666667,-1.03868426552833
2.25,-0.483253841404189
2.33333333333333,-0.263905590902223
2.41666666666667,-0.144861089885091
2.5,-0.125624164719728
2.58333333333333,-2.55354769750081
2.66666666666667,-0.447255346879642
2.75,-0.209954100332815
2.83333333333333,-0.324282110115214
2.91666666666667,-0.996079964584598
3,-0.1257037624182
3.08333333333333,-0.921245978945799
3.16666666666667,-0.423815625254104
3.25,-0.29196138181787
3.33333333333333,-0.292591915451345
3.41666666666667,-0.337430244562519
3.5,-0.451051631193267
3.58333333333333,-0.842051605879574
3.66666666666667,-0.61968110857542
3.75,-2.54887494246539
3.83333333333333,-1.9824785026756
3.91666666666667,-1.03260778597455
4,-1.59127634872692
4.08333333333333,-2.51485178883549
4.16666666666667,-2.87046722990758
4.25,-4.96859882300675
4.33333333333333,-1.77868169989188
4.41666666666667,-1.33635835942886
4.5,-1.32794640708505
4.58333333333333,-1.25005309811283
4.66666666666667,-1.32859914191455
4.75,-1.49705967536473
4.83333333333333,-3.14606448956441
4.91666666666667,-4.81580137156413
5,-0.837047542558755
5.08333333333333,-0.600661618242212
5.16666666666667,-1.29598485889795
5.25,-0.629369503726061
5.33333333333333,-0.790370722014128
5.41666666666667,-1.18465692443772
5.5,-2.23584009261346
5.58333333333333,-5.41863272885103
5.66666666666667,-3.16921814780962
5.75,-10.3317851373153
5.83333333333333,-2.1427965026859
5.91666666666667,-2.77351435865662
6,-1.68480148817379
