"Freq [GHz]","dB(S(1,1)) []"
1,-0.00298375916036667
1.08333333333333,-0.0035581206514315
1.16666666666667,-0.00434798024832327
1.25,-0.0127139101817694
1.33333333333333,-0.00629312119890153
1.41666666666667,-0.00804388162813956
1.5,-0.00981258820386457
1.58333333333333,-0.0122950741212476
1.66666666666667,-0.0141090864105247
1.75,-0.0178490897043139
1.83333333333333,-0.0227867844630931
1.91666666666667,-0.0232592793573752
2,-0.0258425035503354
2.08333333333333,-0.0293347654140038
2.16666666666667,-0.0323669152229412
2.25,-0.0379681287903988
2.33333333333333,-0.0430249377614474
2.41666666666667,-0.0497787945910226
2.5,-0.072176000357756
2.58333333333333,-0.0584206398522453
2.66666666666667,-0.0673027459077247
2.75,-0.0713395480503371
2.83333333333333,-0.0768879487201219
2.91666666666667,-0.0804135774018613
3,-0.0919256341763346
3.08333333333333,-0.0979113293148172
3.16666666666667,-0.11156404363211
3.25,-0.1130130314075
3.33333333333333,-0.160625723619914
3.41666666666667,-0.112190672010551
3.5,-0.128518462958166
3.58333333333333,-0.140214609885222
3.66666666666667,-0.142651645649819
3.75,-0.147137671078697
3.83333333333333,-0.150739317861138
3.91666666666667,-0.148360351667645
4,-0.1490871437746
4.08333333333333,-0.146342995447304
4.16666666666667,-0.142318943756364
4.25,-0.137603057250806
4.33333333333333,-0.135814423401562
4.41666666666667,-0.135178733251964
4.5,-0.124839829637022
4.58333333333333,-0.131120809243948
4.66666666666667,-0.124266203540853
4.75,-0.112687249892713
4.83333333333333,-0.126139721310897
4.91666666666667,-0.160521104096311
5,-0.137755101399211
5.08333333333333,-0.147799490573685
5.16666666666667,-0.1557161489868
5.25,-0.162489694685579
5.33333333333333,-0.167776644893039
5.41666666666667,-0.188414715787601
5.5,-0.207732966881131
5.58333333333333,-0.230718730222982
5.66666666666667,-0.253325175953701
5.75,-0.261718484608176
5.83333333333333,-0.283799342004815
5.91666666666667,-0.303745518716528
6,-0.362868903102451
