"Freq [GHz]","dB(S(1,1)) []"
1,-0.0894621969653375
1.08333333333333,-0.074315500337052
1.16666666666667,-0.0532781835849093
1.25,-0.0366380635968166
1.33333333333333,-0.0893593215833617
1.41666666666667,-0.0485340010264465
1.5,-0.0339501322945265
1.58333333333333,-0.034092148613281
1.66666666666667,-0.0393673632486495
1.75,-0.0554793689340173
1.83333333333333,-0.156089656661931
1.91666666666667,-0.0862825911550031
2,-0.111106103571704
2.08333333333333,-0.251507616329481
2.16666666666667,-2.67704409898041
2.25,-0.581699363647532
2.33333333333333,-0.0862302471556146
2.41666666666667,-0.0646602680767634
2.5,-0.188896978333093
2.58333333333333,-3.90282919208389
2.66666666666667,-0.257496983272491
2.75,-0.139663785298614
2.83333333333333,-0.129382775369567
2.91666666666667,-0.133532574536784
3,-0.169574470178623
3.08333333333333,-0.292782379141636
3.16666666666667,-0.616184912228453
3.25,-0.403871862008249
3.33333333333333,-0.507800625695558
3.41666666666667,-0.751233476559114
3.5,-1.31864528417309
3.58333333333333,-4.74406591406407
3.66666666666667,-3.50506594845995
3.75,-17.8865927490935
3.83333333333333,-3.25332717779988
3.91666666666667,-3.00163678063407
4,-2.1630977511234
4.08333333333333,-1.0561723704543
4.16666666666667,-0.96952123367247
4.25,-15.1655060383728
4.33333333333333,-1.83853419217829
4.41666666666667,-1.1239249867992
4.5,-1.00482330345669
4.58333333333333,-2.88737025575199
4.66666666666667,-1.05304402994653
4.75,-1.47317965679285
4.83333333333333,-1.76644822055329
4.91666666666667,-0.667849344364258
5,-0.57160141849171
5.08333333333333,-0.608617002398537
5.16666666666667,-0.882083027911125
5.25,-0.576014915261769
5.33333333333333,-0.586051806975597
5.41666666666667,-0.621906793789431
5.5,-0.685770184338664
5.58333333333333,-0.761047284626327
5.66666666666667,-0.850258782122211
5.75,-0.94947897193165
5.83333333333333,-1.08476188043225
5.91666666666667,-1.35808604974425
6,-1.66189172864694
