"Freq [GHz]","dB(S(1,1)) []"
1,-0.120171608760947
1.08333333333333,-0.490843809485214
1.16666666666667,-0.0535786657714305
1.25,-0.0264646217469654
1.33333333333333,-0.0227631217027275
1.41666666666667,-0.024379300592026
1.5,-0.0558008553372669
1.58333333333333,-0.1232181030426
1.66666666666667,-0.495471207720611
1.75,-0.0847632613418298
1.83333333333333,-0.827647858022221
1.91666666666667,-0.129492110074566
2,-0.0871453671952218
2.08333333333333,-0.0874565983264869
2.16666666666667,-0.827952993319781
2.25,-0.134708712626291
2.33333333333333,-0.193149461520879
2.41666666666667,-0.687206867747324
2.5,-1.00289925510726
2.58333333333333,-0.312566288951125
2.66666666666667,-0.18646301541569
2.75,-0.229608792576771
2.83333333333333,-0.420603390206695
2.91666666666667,-1.06001203373383
3,-4.01817442147239
3.08333333333333,-2.9472001874833
3.16666666666667,-0.916592310635093
3.25,-0.713417766022552
3.33333333333333,-0.329880566721154
3.41666666666667,-0.378547506723916
3.5,-1.51333007777439
3.58333333333333,-1.26071048954123
3.66666666666667,-1.12860294432521
3.75,-2.30682866380688
3.83333333333333,-3.11547417698871
3.91666666666667,-2.19376772047643
4,-1.35244035686734
4.08333333333333,-0.923162299456661
4.16666666666667,-0.724019454999296
4.25,-0.969554071279878
4.33333333333333,-10.3949483719746
4.41666666666667,-1.24695905892179
4.5,-0.555687893498211
4.58333333333333,-0.405760272720331
4.66666666666667,-0.333815066046757
4.75,-0.304593827651929
4.83333333333333,-0.319652604362313
4.91666666666667,-0.909343782127607
5,-0.380718184016751
5.08333333333333,-0.34271613426269
5.16666666666667,-0.348498943846272
5.25,-0.394320878968778
5.33333333333333,-0.427020374056522
5.41666666666667,-0.451290290233969
5.5,-0.493643505006898
5.58333333333333,-1.16278081320006
5.66666666666667,-0.265234779638846
5.75,-0.287054554723
5.83333333333333,-0.317931424834497
5.91666666666667,-0.350237694696009
6,-0.407084618112002
