"Freq [GHz]","dB(S(1,1)) []"
1,-0.00298674033908856
1.08333333333333,-0.00356611841684588
1.16666666666667,-0.00433117631419683
1.25,-0.0055013234740108
1.33333333333333,-0.00606187962305685
1.41666666666667,-0.00796709289584935
1.5,-0.0100315028897216
1.58333333333333,-0.0125137079339248
1.66666666666667,-0.0152837181827512
1.75,-0.0186082058372509
1.83333333333333,-0.0192516171706551
1.91666666666667,-0.0257645724751359
2,-0.0354853518651948
2.08333333333333,-0.0255643843219124
2.16666666666667,-0.0311865769345216
2.25,-0.0360012652988254
2.33333333333333,-0.0420018083384284
2.41666666666667,-0.0481025090962895
2.5,-0.0550344765867415
2.58333333333333,-0.0620603056865969
2.66666666666667,-0.0680547687328397
2.75,-0.0679020381185055
2.83333333333333,-0.0774240685653365
2.91666666666667,-0.0841247321162478
3,-0.0915617144987632
3.08333333333333,-0.107041250002294
3.16666666666667,-0.110909819522484
3.25,-0.120374102211476
3.33333333333333,-0.145498401339803
3.41666666666667,-0.141272375797512
3.5,-0.148978273626669
3.58333333333333,-0.156821795184109
3.66666666666667,-0.165064250762607
3.75,-0.147302982151975
3.83333333333333,-0.129916687931778
3.91666666666667,-0.155232556595653
4,-0.155595553801897
4.08333333333333,-0.148329972206309
4.16666666666667,-0.157794127035063
4.25,-0.165635594994697
4.33333333333333,-0.127320235756424
4.41666666666667,-0.106747663912588
4.5,-0.107378278031101
4.58333333333333,-0.112535725467517
4.66666666666667,-0.115632310487658
4.75,-0.12163999857599
4.83333333333333,-0.137919572591213
4.91666666666667,-0.169952843590919
5,-0.173781829509343
5.08333333333333,-0.133959659105172
5.16666666666667,-0.149800847710291
5.25,-0.16908549688549
5.33333333333333,-0.183047898617638
5.41666666666667,-0.20619601478627
5.5,-0.226487050219935
5.58333333333333,-0.261081295233448
5.66666666666667,-0.290047266576207
5.75,-0.317631899806427
5.83333333333333,-0.355519273707944
5.91666666666667,-0.40467017969303
6,-0.442679412307613
