"Freq [GHz]","dB(S(1,1)) []"
1,-0.216299670578755
1.08333333333333,-0.0807757382730297
1.16666666666667,-1.64493042091398
1.25,-0.0339242222915467
1.33333333333333,-0.0281474200698091
1.41666666666667,-0.112798418543525
1.5,-0.012183773030664
1.58333333333333,-0.205446946048387
1.66666666666667,-1.22896496385987
1.75,-0.803471962213952
1.83333333333333,-1.32727536864017
1.91666666666667,-0.270117404325314
2,-0.10903755545061
2.08333333333333,-0.103798097732262
2.16666666666667,-0.175150977823634
2.25,-1.13990453508682
2.33333333333333,-0.0751792849854669
2.41666666666667,-0.371736777717222
2.5,-0.931597480590177
2.58333333333333,-0.039361839750809
2.66666666666667,-0.0440963344956714
2.75,-10.5280112057139
2.83333333333333,-0.0636312491741615
2.91666666666667,-0.12058011396771
3,-0.494095578604561
3.08333333333333,-3.58488496043556
3.16666666666667,-6.71414725033236
3.25,-0.33523190495466
3.33333333333333,-0.110655002014324
3.41666666666667,-0.177439412984031
3.5,-3.25050755030901
3.58333333333333,-0.241619607435274
3.66666666666667,-0.065834440083708
3.75,-0.0873301196859089
3.83333333333333,-0.109528128513158
3.91666666666667,-0.209833383983339
4,-1.91996406310831
4.08333333333333,-0.753940043642061
4.16666666666667,-1.72137127322171
4.25,-1.02628312523864
4.33333333333333,-0.423933690782854
4.41666666666667,-0.509184241246186
4.5,-0.488463486628638
4.58333333333333,-2.70291760806724
4.66666666666667,-0.293143602828091
4.75,-0.249537259075922
4.83333333333333,-0.258933508515726
4.91666666666667,-0.309568930303296
5,-0.420422894348683
5.08333333333333,-1.69558997442338
5.16666666666667,-1.01341021755868
5.25,-0.360162406837394
5.33333333333333,-0.389219476568707
5.41666666666667,-1.55600522920788
5.5,-0.538063489731595
5.58333333333333,-0.396924293237712
5.66666666666667,-0.356287515717246
5.75,-0.393549323939389
5.83333333333333,-0.416269007385603
5.91666666666667,-0.33308872638852
6,-0.381002778527028
