"Freq [GHz]","dB(S(1,1)) []"
1,-0.00633982056458937
1.08333333333333,-0.00693633503635373
1.16666666666667,-0.0083387092028568
1.25,-0.00881006816418666
1.33333333333333,-0.0130425175787153
1.41666666666667,-0.0133737073143085
1.5,-0.0132816032288601
1.58333333333333,-0.0156297456398862
1.66666666666667,-0.0184979035692417
1.75,-0.0179399058587193
1.83333333333333,-0.0232771557610307
1.91666666666667,-0.0238880216817478
2,-0.0270629196973162
2.08333333333333,-0.02976515197751
2.16666666666667,-0.0328997942667446
2.25,-0.0380410300374784
2.33333333333333,-0.0590355101199789
2.41666666666667,-0.0441365333672236
2.5,-0.0568055859167264
2.58333333333333,-0.074318530522869
2.66666666666667,-0.0785525956284822
2.75,-0.11180631090411
2.83333333333333,-0.144475696830554
2.91666666666667,-0.181504111065105
3,-0.226609248546657
3.08333333333333,-0.270236827120704
3.16666666666667,-0.361137344581477
3.25,-0.510107031877206
3.33333333333333,-0.686390882010293
3.41666666666667,-1.00014886344258
3.5,-1.30990553695498
3.58333333333333,-1.56291106490154
3.66666666666667,-1.70639870366524
3.75,-1.60417364169752
3.83333333333333,-1.41018609436143
3.91666666666667,-1.0888925845103
4,-0.899213473866386
4.08333333333333,-0.722644846317429
4.16666666666667,-0.613213242014652
4.25,-0.539979387365566
4.33333333333333,-0.495191031361892
4.41666666666667,-0.473870261502364
4.5,-0.436461074260813
4.58333333333333,-0.429007251352719
4.66666666666667,-0.427718912810643
4.75,-0.467327556283347
4.83333333333333,-0.439869849672779
4.91666666666667,-0.429760874513301
5,-0.438577663235625
5.08333333333333,-0.444954927536145
5.16666666666667,-0.482065986484409
5.25,-0.532402886634803
5.33333333333333,-0.5815105074735
5.41666666666667,-0.58040109734984
5.5,-0.694080977924473
5.58333333333333,-0.595777530611775
5.66666666666667,-0.727961938249179
5.75,-0.834377225016136
5.83333333333333,-1.01881207156703
5.91666666666667,-1.34283519298959
6,-1.90711853744332
