"Freq [GHz]","dB(S(1,1)) []"
1,-0.0173383825570704
1.08333333333333,-0.0189272600197477
1.16666666666667,-0.088892883486681
1.25,-0.829224506549278
1.33333333333333,-0.10367798304227
1.41666666666667,-0.0754500016078398
1.5,-0.0840475669209019
1.58333333333333,-0.159268435605552
1.66666666666667,-0.169432926301234
1.75,-0.606937722558827
1.83333333333333,-0.240943297008819
1.91666666666667,-0.328525969354829
2,-0.0850266410065734
2.08333333333333,-0.0833888972456548
2.16666666666667,-0.374541299046702
2.25,-0.251705335714032
2.33333333333333,-0.253157433661592
2.41666666666667,-0.393360018393243
2.5,-0.106063212000661
2.58333333333333,-0.0896520121127002
2.66666666666667,-0.09286156778505
2.75,-0.0926736322914309
2.83333333333333,-0.118930598791826
2.91666666666667,-0.25438230443576
3,-5.62781056967177
3.08333333333333,-0.401433102028503
3.16666666666667,-0.185805243875552
3.25,-0.1952701376699
3.33333333333333,-5.0372081339509
3.41666666666667,-0.867096487390444
3.5,-0.379102086892272
3.58333333333333,-0.191562642522703
3.66666666666667,-0.27077061293037
3.75,-2.1302793314526
3.83333333333333,-0.198705365339389
3.91666666666667,-0.174262288802321
4,-0.741545995379505
4.08333333333333,-0.930416747668435
4.16666666666667,-0.301028321663835
4.25,-0.281211286147291
4.33333333333333,-0.392548459451903
4.41666666666667,-0.543005045638083
4.5,-3.56198749426801
4.58333333333333,-2.17618944241513
4.66666666666667,-1.31888494723888
4.75,-0.450495397925815
4.83333333333333,-0.900793652382949
4.91666666666667,-2.11911232849008
5,-0.88649269855351
5.08333333333333,-0.565711303905301
5.16666666666667,-0.5271059746739
5.25,-0.362256338536502
5.33333333333333,-0.640980304960314
5.41666666666667,-0.339137316098041
5.5,-0.361801710994953
5.58333333333333,-0.376738325404884
5.66666666666667,-0.393703412952025
5.75,-0.430170508027901
5.83333333333333,-0.485298332573618
5.91666666666667,-0.551272285278825
6,-0.577674103968749
