"Freq [GHz]","dB(S(1,1)) []"
1,-0.0067287758995089
1.08333333333333,-0.00892375616943918
1.16666666666667,-0.0142291350322486
1.25,-0.0394845787661138
1.33333333333333,-1.42808124102239
1.41666666666667,-0.318211033514726
1.5,-0.285259936479361
1.58333333333333,-0.51308466800687
1.66666666666667,-0.319188818094213
1.75,-0.164856695407804
1.83333333333333,-0.167013126826779
1.91666666666667,-0.211597249950885
2,-0.278790516456797
2.08333333333333,-0.50352526103945
2.16666666666667,-1.37458994810251
2.25,-5.04315276437426
2.33333333333333,-9.07377563606033
2.41666666666667,-1.15841329589424
2.5,-0.717256397778216
2.58333333333333,-1.59759038342236
2.66666666666667,-3.12264638957988
2.75,-1.22292634782258
2.83333333333333,-1.59452545881005
2.91666666666667,-2.24619624090223
3,-4.91681881378315
3.08333333333333,-0.495583974367913
3.16666666666667,-0.290471921033587
3.25,-0.289294211834743
3.33333333333333,-0.382590295265869
3.41666666666667,-2.04664544572568
3.5,-0.26947471439452
3.58333333333333,-3.22741179351934
3.66666666666667,-1.77376940642111
3.75,-1.35118917590112
3.83333333333333,-0.848685828098041
3.91666666666667,-1.58248264600829
4,-0.394334301594626
4.08333333333333,-0.290302612145622
4.16666666666667,-0.425379568063507
4.25,-0.948277414388275
4.33333333333333,-5.67289543398736
4.41666666666667,-3.18238588006462
4.5,-15.3933822192207
4.58333333333333,-3.99479919992165
4.66666666666667,-8.20474579376672
4.75,-3.59701504395991
4.83333333333333,-2.91123655468376
4.91666666666667,-2.37338616970926
5,-8.87752981934558
5.08333333333333,-6.15238894567948
5.16666666666667,-2.95839542164403
5.25,-4.11178934676328
5.33333333333333,-3.28360051186276
5.41666666666667,-3.98110811808792
5.5,-2.65091158824066
5.58333333333333,-1.43211436516831
5.66666666666667,-2.53843843215904
5.75,-9.98629905040757
5.83333333333333,-0.799218751514994
5.91666666666667,-0.690214318247056
6,-0.889655258537437
