"Freq [GHz]","dB(S(1,1)) []"
1,-0.00300204570356015
1.08333333333333,-0.00347096792700266
1.16666666666667,-0.00428976591375903
1.25,-0.00534010881527499
1.33333333333333,-0.00611135896578133
1.41666666666667,-0.00799838155682277
1.5,-0.0115628846587708
1.58333333333333,-0.0119891269875983
1.66666666666667,-0.0147066691610357
1.75,-0.0177254690292758
1.83333333333333,-0.0207907664878708
1.91666666666667,-0.0238924598284468
2,-0.0254711338251739
2.08333333333333,-0.029713250551387
2.16666666666667,-0.0328342868054029
2.25,-0.0377111457803166
2.33333333333333,-0.0414868100627391
2.41666666666667,-0.0476463328207058
2.5,-0.0538191885645746
2.58333333333333,-0.0608951113063247
2.66666666666667,-0.0641975913818713
2.75,-0.0702555890666035
2.83333333333333,-0.0756796927121436
2.91666666666667,-0.081163479711675
3,-0.0870020802046933
3.08333333333333,-0.0962307270547924
3.16666666666667,-0.10399535355734
3.25,-0.112935947974125
3.33333333333333,-0.123077416429174
3.41666666666667,-0.129723176259171
3.5,-0.138040523550468
3.58333333333333,-0.142240414670914
3.66666666666667,-0.145814462071367
3.75,-0.151264650028405
3.83333333333333,-0.147356361954591
3.91666666666667,-0.154292989156121
4,-0.155264996136843
4.08333333333333,-0.14938402717204
4.16666666666667,-0.150929314797813
4.25,-0.148020007530317
4.33333333333333,-0.132956981991248
4.41666666666667,-0.132311252522449
4.5,-0.125017698819812
4.58333333333333,-0.121617625643893
4.66666666666667,-0.125521574171034
4.75,-0.122480719243917
4.83333333333333,-0.128742106822811
4.91666666666667,-0.108415687143904
5,-0.145338792188789
5.08333333333333,-0.147320290979655
5.16666666666667,-0.149449578939704
5.25,-0.154660777194216
5.33333333333333,-0.167631075419174
5.41666666666667,-0.206540241941348
5.5,-0.215769298976712
5.58333333333333,-0.221691854990704
5.66666666666667,-0.242269843011415
5.75,-0.258649028774597
5.83333333333333,-0.292213255629645
5.91666666666667,-0.322872348533686
6,-0.360673185486224
