"Freq [GHz]","dB(S(1,1)) []"
1,-0.0577724875385667
1.08333333333333,-0.131513827681526
1.16666666666667,-0.0566308098367358
1.25,-0.0616553421499221
1.33333333333333,-0.05157406021283
1.41666666666667,-0.0377910613247352
1.5,-0.0319913488238381
1.58333333333333,-0.0292351873704948
1.66666666666667,-0.0309295844037732
1.75,-0.0274759704161542
1.83333333333333,-0.0346746026936791
1.91666666666667,-0.0384510781553446
2,-0.0411294412705713
2.08333333333333,-0.0432048258087872
2.16666666666667,-0.0471327293887707
2.25,-0.063732172686424
2.33333333333333,-0.158262135634122
2.41666666666667,-1.59265154566957
2.5,-0.666328448900733
2.58333333333333,-0.25225345159925
2.66666666666667,-0.185947410567032
2.75,-0.158089676471758
2.83333333333333,-0.185161533723158
2.91666666666667,-0.251392332436824
3,-0.353387080983429
3.08333333333333,-0.957915758769468
3.16666666666667,-11.0980901871051
3.25,-1.04669324101556
3.33333333333333,-0.246317630058237
3.41666666666667,-0.182781555420426
3.5,-0.210088146759941
3.58333333333333,-0.277645312268093
3.66666666666667,-0.377786165099017
3.75,-0.492549702751055
3.83333333333333,-0.628990393425187
3.91666666666667,-0.770671271347867
4,-0.860783511171483
4.08333333333333,-0.888988390096051
4.16666666666667,-0.894680892413272
4.25,-1.32582900503056
4.33333333333333,-1.05203543709869
4.41666666666667,-1.31534767437788
4.5,-0.91417374528384
4.58333333333333,-0.588572327353778
4.66666666666667,-0.5445545087728
4.75,-0.541138425073914
4.83333333333333,-0.558790795095177
4.91666666666667,-0.589631101267711
5,-0.614382009272597
5.08333333333333,-0.647595927410503
5.16666666666667,-0.697590810067152
5.25,-0.759840492428555
5.33333333333333,-0.830414458842507
5.41666666666667,-0.912446463305012
5.5,-1.04848968519298
5.58333333333333,-1.18535251376239
5.66666666666667,-1.49081478607526
5.75,-1.91258469205126
5.83333333333333,-3.00025960933209
5.91666666666667,-4.3367446703035
6,-5.29631575532348
