"Freq [GHz]","dB(S(1,1)) []"
1,-0.0144833291243398
1.08333333333333,-0.0222824855191712
1.16666666666667,-0.0380734245129631
1.25,-0.065395185130362
1.33333333333333,-0.115441113994967
1.41666666666667,-0.217499854521972
1.5,-0.352009623594084
1.58333333333333,-0.345757064920142
1.66666666666667,-0.252786200049436
1.75,-0.210883740065708
1.83333333333333,-0.27589040446019
1.91666666666667,-0.229423212573594
2,-0.0761767388603987
2.08333333333333,-0.064685573099874
2.16666666666667,-0.061611248282756
2.25,-0.0609735063659158
2.33333333333333,-0.0629733183771087
2.41666666666667,-0.0734641688839043
2.5,-0.0914768851208324
2.58333333333333,-0.138188883474715
2.66666666666667,-0.21631845290269
2.75,-0.342901466994064
2.83333333333333,-0.519846608239366
2.91666666666667,-0.695440346738145
3,-0.797008297362811
3.08333333333333,-1.026311951304
3.16666666666667,-11.8976034688359
3.25,-9.00564252320267
3.33333333333333,-0.675834862960676
3.41666666666667,-0.521955774767385
3.5,-0.89882437285516
3.58333333333333,-2.29020446987969
3.66666666666667,-3.22343379698933
3.75,-2.40567555411343
3.83333333333333,-9.25664780335504
3.91666666666667,-1.04997295844884
4,-0.496705679113811
4.08333333333333,-0.363238908823034
4.16666666666667,-0.335030637531423
4.25,-0.378270198529897
4.33333333333333,-0.823968317921492
4.41666666666667,-1.13732916127704
4.5,-0.59761504566228
4.58333333333333,-1.17124683666126
4.66666666666667,-6.37779334365715
4.75,-4.72520683693513
4.83333333333333,-5.55589885007391
4.91666666666667,-1.4795024608903
5,-0.725364564746832
5.08333333333333,-0.47985355367866
5.16666666666667,-0.365460588352491
5.25,-0.306521233451526
5.33333333333333,-0.260434731995554
5.41666666666667,-0.227294282831373
5.5,-0.242915247799511
5.58333333333333,-0.404115287638265
5.66666666666667,-0.286620322728902
5.75,-0.423557024874865
5.83333333333333,-1.47864430095559
5.91666666666667,-9.08642537146509
6,-1.9590717967454
