"Freq [GHz]","dB(S(1,1)) []"
1,-0.721405919525401
1.08333333333333,-0.0236191057125856
1.16666666666667,-0.0191886979361763
1.25,-0.281199437305942
1.33333333333333,-0.0315079429991997
1.41666666666667,-0.0181544525513428
1.5,-0.0890512002850047
1.58333333333333,-0.0778869328678968
1.66666666666667,-0.0229993641978385
1.75,-0.019322741205467
1.83333333333333,-0.0240194060594492
1.91666666666667,-0.203460967171526
2,-0.113205498738262
2.08333333333333,-0.0530473971192534
2.16666666666667,-0.394603958514764
2.25,-0.771868861684699
2.33333333333333,-0.753848555628641
2.41666666666667,-0.388825690726642
2.5,-0.141631311746781
2.58333333333333,-0.0848726743158576
2.66666666666667,-0.1252182884535
2.75,-2.40774995779591
2.83333333333333,-0.400238427261342
2.91666666666667,-1.20529163338291
3,-0.571278659460147
3.08333333333333,-0.39018742527878
3.16666666666667,-5.03832673572985
3.25,-1.99626485817102
3.33333333333333,-5.72408806890081
3.41666666666667,-1.72314177674374
3.5,-1.99198289376837
3.58333333333333,-2.00008630161676
3.66666666666667,-7.3169538473182
3.75,-6.42444840271834
3.83333333333333,-1.62846549555681
3.91666666666667,-1.98520370054424
4,-0.708713887288561
4.08333333333333,-0.364542712606563
4.16666666666667,-0.398565623341811
4.25,-0.874613029234462
4.33333333333333,-4.63372293249018
4.41666666666667,-0.939900803849241
4.5,-0.578889482533238
4.58333333333333,-0.597493738727396
4.66666666666667,-0.964601755851653
4.75,-9.39573749104006
4.83333333333333,-1.70005933410117
4.91666666666667,-1.96353692926839
5,-8.73402638752968
5.08333333333333,-1.48520528499304
5.16666666666667,-0.792802814779273
5.25,-1.11587863952895
5.33333333333333,-5.97898456406686
5.41666666666667,-2.32583264197742
5.5,-0.938173352510977
5.58333333333333,-0.80500195814157
5.66666666666667,-0.68883486817329
5.75,-1.32545670352629
5.83333333333333,-1.22343254187602
5.91666666666667,-1.41155878465789
6,-3.50016086255508
